---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0xbfcbca183be197a1b1f69135e7e6696ac28cf35c,52,15200.87,292.3244,9,19,31,22,18,10,312,2023-06-30 08:45:27.000 UTC
0xec4a24a9a391fdf86e41e6bccb17126acf4eeee8,53,16009.45,302.0651,9,18,29,24,18,10,312,2023-06-30 09:19:12.000 UTC
0xd4c8d700bb4c454780dfa5fcf186baae417b6e13,53,16147.31,304.6662,9,20,29,24,18,10,312,2023-06-30 09:26:59.000 UTC
0x586b064b47a28b59ffaca52edaa8b735b3ebda32,54,15548.29,287.9313,9,21,31,25,18,11,312,2023-06-30 02:08:48.000 UTC
0x71c95ee21e9cd1750a0ef91286eb0829dc6d8261,53,13940,263.0189,9,18,30,23,18,11,312,2023-06-30 03:03:59.000 UTC
0xe2e8db8f8158f9e382c5ecd3f393efda658f13da,54,14198.12,262.9281,9,19,32,26,18,11,312,2023-06-30 03:08:28.000 UTC
0x10707c84928603ebbe13a388e0323e0939dea4b0,54,14526.04,269.0007,9,18,30,26,18,11,312,2023-06-30 03:13:59.000 UTC
0x502a0c6a6579b70ee9178c44bdc7dce065e44a03,54,13475.99,249.5554,9,17,30,25,18,11,312,2023-06-30 03:30:13.000 UTC
0xa6478e7e5f3f7d5c39a411c59927861293c4dc46,53,15918.2,300.3434,9,19,35,23,18,11,312,2023-06-30 03:54:45.000 UTC
0x2a176338705a49dca3ce8a82e4ec9ed37cfdd982,53,14111.93,266.2628,9,16,28,27,18,11,312,2023-06-30 05:57:34.000 UTC
0x2ec90b068abbbe0a9e585222a7bdeea019fad479,54,14042.21,260.0409,9,18,28,28,18,11,312,2023-06-30 06:00:05.000 UTC
0xccb0e15766125bc4d28a797391a5e679c1d47898,53,14054.67,265.1825,9,17,29,25,18,11,312,2023-06-30 06:04:46.000 UTC
0x8bf8f16b907f175b5dc6046d91d9844049eb66a9,53,14073.07,265.5296,9,17,27,26,18,11,312,2023-06-30 06:30:57.000 UTC
0x5b2c0729bd64db7422b349aeef3496c6f0c3fad9,53,14904.62,281.2192,9,19,30,22,18,11,312,2023-06-30 06:59:39.000 UTC
0x85e8e56ef73ae8ef6d984b0b082c0ec9f42eff15,54,14138.19,261.8183,9,19,28,27,18,11,312,2023-06-30 07:20:11.000 UTC
0x6b1e01efe20782f90173b7a6ec93d9b5688148c6,53,14028.61,264.6908,9,19,28,24,18,11,312,2023-06-30 07:25:03.000 UTC
0x44caabdd00ab8a6a0324d1dfb5ee072ea0962ee5,53,13937.66,262.9747,9,19,30,26,18,11,312,2023-06-30 07:29:37.000 UTC
0x5401f13c8e91f06ec1ecf312c1612b3f70bda2ef,54,14080.24,260.7452,9,18,28,26,18,11,312,2023-06-30 07:35:53.000 UTC
0xfae094e46141a8e346099164ed100aeb442269ad,54,16483.67,305.2531,9,17,28,24,18,11,312,2023-06-30 07:53:55.000 UTC
0x5f8832c3d77c5ca7f4b6dacf2cee6d33bba94874,53,15900.13,300.0025,9,17,28,24,18,11,312,2023-06-30 07:57:17.000 UTC
0x676e30957c3d75ba0bbef4c2f2377c93e252fd40,53,15880.69,299.6357,9,19,26,23,18,11,312,2023-06-30 08:11:46.000 UTC
0xab6d8501afe37e71c3130a1d929597335ce8d13b,51,14734.8,288.9176,9,19,30,25,18,11,312,2023-06-30 08:14:19.000 UTC
0xa5cbb76a567dbaedb0732b9f0bcaf5c9a2221820,53,15763.01,297.4153,9,20,28,23,18,11,312,2023-06-30 08:16:21.000 UTC
0x7626b939fc1882ea22d99d427074226ce82b669b,52,14760.81,283.8617,9,19,29,23,18,11,312,2023-06-30 08:42:31.000 UTC
0x24a030535a782cc2918edaf7acb976dae65fba8c,54,13896.37,257.3402,9,18,29,27,19,11,312,2023-06-30 01:41:10.000 UTC
0x0c6850a9d43a865bab7f153fed8d6c21a07b845b,54,14049.64,260.1785,9,18,31,29,19,11,312,2023-06-30 03:07:27.000 UTC
0xe3def44311dc1ce8751b1f0db1dc85e71e7f0ee5,54,14126,261.5926,9,18,30,28,19,11,312,2023-06-30 03:09:52.000 UTC
0x1f2391f41a4a5c9b5f5a40c424b347d74ccd3c38,54,13927.12,257.9096,9,20,30,27,19,11,312,2023-06-30 03:16:15.000 UTC
0x4379be1127c581ee380080e2cbb10373e94c1906,53,14234.72,268.5796,9,18,25,26,19,11,312,2023-06-30 03:17:05.000 UTC
0x1b1d5171abcd281bd27de7b9e3a0db2ee6895a9c,54,13423.51,248.5835,9,16,26,27,19,11,312,2023-06-30 03:35:15.000 UTC
0x88d5d9f4e3726e249ee4adca30243b10ad03adc7,53,16511.44,311.5366,9,17,30,24,19,11,312,2023-06-30 03:55:15.000 UTC
0x7ddfae382a192977928d4cdc564f2f64e59b636b,53,13258.65,250.1632,9,19,33,24,19,11,312,2023-06-30 03:56:53.000 UTC
0x1b299392ca64eb34ffbed2398163d07fdc17b8e9,54,13949.25,258.3194,9,18,29,28,19,11,312,2023-06-30 06:03:23.000 UTC
0x2ca10bc6f5bb9ddff34a3a3108ea8b77af9fcccd,54,13979.36,258.877,9,19,26,27,19,11,312,2023-06-30 06:24:49.000 UTC
0xba293c5924adf4eb8c06aa5d5cd5baff5aa2bba0,53,13937.25,262.967,9,18,26,26,19,11,312,2023-06-30 06:26:22.000 UTC
0x46e1c98fcd577343ef30634f52386ae4377def83,53,14109.17,266.2108,9,18,26,25,19,11,312,2023-06-30 06:28:52.000 UTC
0x2d3d7ced216fcfe96591d4cac379df3a12200557,54,14989.62,277.5856,9,17,29,26,19,11,312,2023-06-30 06:31:54.000 UTC
0xdfc9d6a8bf6f45b63bdeb36d60026d02b131c5d2,54,13748.01,254.5928,9,18,25,27,19,11,312,2023-06-30 06:36:01.000 UTC
0xb0780835d58edc6569dc552429bdf97a428adee7,54,13963.3,258.5796,9,18,30,24,19,11,312,2023-06-30 06:43:47.000 UTC
0x512d404c3831374ed10614855626b23388fa8a35,54,13961.01,258.5372,9,19,30,24,19,11,312,2023-06-30 07:05:53.000 UTC
0x158d5ed697f90c50b5810b48817ffa6683eaf853,54,13994.84,259.1637,9,21,30,25,19,11,312,2023-06-30 07:18:01.000 UTC
0x356d3b0ceb50d51ead146780928988b7b0a1e2ea,54,14234.6,263.6037,9,18,28,26,19,11,312,2023-06-30 07:33:17.000 UTC
0xe02cebe74a6f5d263a179aafed30d59689cbc2b8,54,14004.21,259.3372,9,20,29,26,19,11,312,2023-06-30 07:37:07.000 UTC
0x852f645bab2aa046136be60e27f375bbc4e71298,51,14774.23,289.6908,9,19,32,23,19,11,312,2023-06-30 07:53:10.000 UTC
0x9eebebc934bf033956215f34400f9609d378457f,54,14178.28,262.5607,9,19,29,26,19,11,312,2023-06-30 07:54:26.000 UTC
0xf10ff494ec210bf4c59ec41e7af9d1f32ccf375a,51,14784.33,289.8888,9,20,32,24,19,11,312,2023-06-30 07:56:59.000 UTC
0x23ad8e88b3250288bfa670cf5c765bb314c04984,54,14108.93,261.2765,9,18,27,25,19,11,312,2023-06-30 08:00:45.000 UTC
0x44fa240ad1ef0142ae11b09f405cc49e9dceb9bd,54,15818.51,292.9354,9,19,26,24,19,11,312,2023-06-30 08:09:28.000 UTC
0x311042d105c3efcf2cf779babc235ebc4eaef664,51,14696.93,288.1751,9,23,30,24,19,11,312,2023-06-30 08:47:05.000 UTC
0x0a3bcd4075a2378ffcd1a7b3a77bd5dd560af74f,53,6646.36,125.403,9,25,21,25,19,11,312,2023-06-30 10:48:14.000 UTC
0xf2fe979d95eb11198f1cefbc484ade43e5b4fc33,52,16366.17,314.734,9,14,25,25,19,11,312,2023-06-30 16:00:44.000 UTC
0xdc919b476ec93e382d0edb3893d1d3e2d8fe307f,53,51361.49,969.0847,5,6,6,10,4,2,315,2023-06-27 06:36:01.000 UTC
0xc1b3d468d17d50272b66bf5f5381a942dd18e551,51,51399.03,1007.8241,5,6,6,10,4,2,315,2023-06-27 06:49:41.000 UTC
0xdf7326a2dd725223a2db3005ffc2acbbd1b5045e,51,11772.09,230.8253,5,20,21,20,16,9,316,2023-06-25 20:07:27.000 UTC
0xbb5983ae07c955f4d2b0c05d5a1feb8fe83275ee,51,12331.71,241.7982,5,20,19,20,16,9,316,2023-06-25 21:44:13.000 UTC
0xf0a21cc646e55bb252774d9771402798ecc78ff7,52,11772.3,226.3904,5,19,21,21,16,9,316,2023-06-25 23:48:31.000 UTC
0x9b05a74a4c322e85f66e55d9766d2f193f1df0c2,52,11961.82,230.035,5,21,20,24,16,9,316,2023-06-25 23:53:41.000 UTC
0xd5ee69e4df7597d4f4ebf0adcb3b8a59d3ba07bb,54,13020.38,241.1181,5,22,22,21,16,9,316,2023-06-26 00:57:29.000 UTC
0xc037f311c977664f310a829419752085de42ba17,52,11811.05,227.1356,5,21,21,20,16,9,316,2023-06-26 01:43:19.000 UTC
0xdd1174964113898d202bb644f591c038a280d4bf,53,11876.19,224.0791,5,20,19,22,16,9,316,2023-06-26 02:10:45.000 UTC
0xe44fb6f839458afc0920a1d70e1e4c0d6cfabb86,52,11604.17,223.1571,5,21,19,20,16,9,316,2023-06-26 02:35:27.000 UTC
0x78ea0f0269ffca0bd0caedadfc6ba7d9deebb6b1,52,12064.83,232.016,5,22,22,20,16,9,316,2023-06-26 03:37:33.000 UTC
0x5ecd71e6f2b2cde88d412bcf3746ab8ee91b7ac2,53,11824.85,223.1104,5,21,21,21,16,9,316,2023-06-26 04:56:46.000 UTC
0x1f8296f91e72d65038b681bad10dee3450754316,52,14313.66,275.2627,5,20,21,20,16,9,316,2023-06-26 05:29:39.000 UTC
0xc1ed977215ae32a17bf28a6fcf39685a891ff127,54,11698.64,216.6415,5,21,20,20,16,9,316,2023-06-26 05:46:55.000 UTC
0x877647723c3de34f19df78a360953a5966ce3846,52,11997.15,230.7144,5,21,23,21,16,9,316,2023-06-26 06:41:33.000 UTC
0x07f487f69fad80298d1b3672486d382e02eeb811,52,11422.53,219.664,5,19,21,22,16,9,316,2023-06-26 08:07:09.000 UTC
0xe4dd6c2643a605d98c538fd1f175d42bc542249c,52,12023.04,231.2123,5,21,19,22,16,9,316,2023-06-26 08:11:29.000 UTC
0x757c970953d5533871cdbc3543e68f2f0fc61c5b,51,12115.71,237.5629,5,21,21,21,16,9,316,2023-06-26 09:05:46.000 UTC
0xb958c1513aecf015c8a2781b615facc167e6cc95,51,12236.23,239.9261,5,20,20,20,16,9,316,2023-06-26 09:29:31.000 UTC
0x6eeb7b3dea67ba840121b56fa403d8f92b87323c,52,11502.18,221.1958,5,20,22,20,16,9,316,2023-06-26 10:06:23.000 UTC
0x96d3dac25b07d35032fec3ae7e0b254256859f2e,52,11994.28,230.6592,5,20,21,20,16,9,316,2023-06-26 11:03:26.000 UTC
0x533845d6dc6476e411ad8e70285e6ba0e7e40156,51,11320.63,221.9731,5,21,21,20,16,9,316,2023-06-26 11:49:28.000 UTC
0x9eae0695eebc40f67f82af418d1fdf9b2255a715,54,11884.02,220.0744,5,21,21,22,16,9,316,2023-06-26 12:23:37.000 UTC
0xb79e973b25a59c79bd36bd97c492c25244d14f1c,52,11521.24,221.5623,5,20,23,21,16,9,316,2023-06-26 12:45:28.000 UTC
0xbd57965117a4c6b1f9f62b693b457ce2da840a4e,52,11647.07,223.9821,5,19,23,20,16,9,316,2023-06-26 15:35:25.000 UTC
0x0954e4fe5d2096a4fa4af3ff2b3965cd3933c13f,51,12110.46,237.46,5,22,22,20,16,9,316,2023-06-26 15:36:54.000 UTC
0xe889a07820a53b3aa685b6387b924b6baa3c0859,53,32388.02,611.0947,6,11,11,10,10,9,324,2023-06-17 16:36:22.000 UTC
0x05fa99f6b2a41bbbb16e42a9ebd958f60358263e,54,32437.89,600.7017,6,11,11,10,10,9,324,2023-06-17 17:13:31.000 UTC
0xad79c7b47269bedd7cf852d23f95755a61365a72,54,31867.45,590.138,6,11,11,10,10,9,324,2023-06-17 17:18:07.000 UTC
0x52b85bda83116a8bfd5dffd2edf1f9f657b917b1,54,31443.11,582.2798,6,11,11,11,10,9,324,2023-06-17 17:24:16.000 UTC
0xe832d1fbd2229df277cda868c512ec8ff4e54203,54,31445.14,582.3174,6,11,11,11,10,9,324,2023-06-17 18:46:38.000 UTC
0x6627a01d150e86c7a4381f8f5113f874a9946e71,53,31609.03,596.3968,6,11,11,10,10,9,324,2023-06-17 18:50:58.000 UTC
0x9c749aa0a7b164d59b87b8006173f23ac3cd6979,54,31056.7,575.1241,6,11,11,11,10,9,324,2023-06-17 19:28:12.000 UTC
0x06ff34654015e34614d076bb1190989986d55607,53,31928.87,602.4315,6,11,11,10,10,9,324,2023-06-17 19:42:56.000 UTC
0xd0ebe467b8a9fbcfac7d30d5f76bae055cfc221d,54,32041.92,593.3689,6,11,11,12,10,9,324,2023-06-17 20:05:11.000 UTC
0xe5a09f9c81b1a932d435c6b80c54b800444fe486,54,31602.28,585.2274,6,11,11,12,10,9,324,2023-06-17 22:28:57.000 UTC
0xd49746f651a01167128df73ff34a7d47f9d0d078,53,31754.68,599.1449,6,11,11,11,10,9,324,2023-06-17 22:30:29.000 UTC
0x74f9809acd018ecec20ebd06e2351bec87207440,52,32504.76,625.0915,6,11,11,11,10,9,324,2023-06-17 22:45:58.000 UTC
0x4c7cf6b864bf11a006d5b4fac4edfed5aead674d,54,32862.08,608.557,6,11,11,11,10,9,324,2023-06-17 23:26:17.000 UTC
0x3b61f366c1e62a7d7848bd2bfbfeabfed0935ce1,54,31931.16,591.3178,6,11,11,10,10,9,324,2023-06-18 00:13:17.000 UTC
0x91554b4861a34066190aa3aa6749b3ecae05d536,54,32450.16,600.9289,6,11,11,11,10,9,324,2023-06-18 00:13:18.000 UTC
0x44a77d0f1d1f946831a4fc7d3bb8923c60bcf538,54,31629.34,585.7285,6,11,11,10,10,9,324,2023-06-18 04:10:20.000 UTC
0xfb3dc98654773775232751fda268b486ff956429,53,31655.19,597.2677,6,11,11,11,10,9,324,2023-06-18 05:51:25.000 UTC
0x790f83b30d9f3d9e34beef5c86b9d9a39e62d7f9,54,32224.44,596.7489,6,11,11,10,10,9,324,2023-06-18 06:06:13.000 UTC
0x4142d2442d9e3cb405856065ad6aad263af62077,53,31758.7,599.2208,6,11,11,10,10,9,324,2023-06-18 06:47:59.000 UTC
0xd74c21b4df5dd30c8ba64151e5555f03eacb9f8d,54,32193.02,596.167,6,11,11,13,10,9,324,2023-06-18 08:09:05.000 UTC
0xbfd32c5708c352b1ea19025377c1cb6a761a2d15,53,32048.95,604.6972,6,11,11,10,10,9,324,2023-06-18 09:20:53.000 UTC
0x6497300039156fb12cab692f5a0e1168a6c20722,53,32206.78,607.6751,6,11,11,10,10,9,324,2023-06-18 13:26:23.000 UTC
0x514b0f2cd9336e4d1af5a03c90fc2f558f575e15,54,31197.24,577.7267,6,11,11,10,10,9,324,2023-06-18 15:00:55.000 UTC
0x61edc5e0a0cf07e1703d85591a80f506c0380f79,54,30843.86,571.1826,6,11,11,10,10,9,326,2023-06-15 17:15:41.000 UTC
0x27b8fceb5b3a2946f9a04e946eaf62bf5926695d,53,30816.45,581.4425,6,11,11,10,10,9,326,2023-06-15 19:27:45.000 UTC
0xaed1c177e23db8fdc0660c0231ccb3cdaadb8016,53,32036.16,604.4558,6,11,11,12,10,9,326,2023-06-15 20:33:41.000 UTC
0xcf7a8aea171d995c57513059094374182d903a4e,54,32385.04,599.723,6,11,11,13,10,9,326,2023-06-15 20:53:51.000 UTC
0xe4e2ed8c659782e39439748c2d670fe25f010e42,54,32250.55,597.2324,6,11,11,11,10,9,326,2023-06-16 01:58:30.000 UTC
0xd2493dfffd24b5b7ece5480ce169896bdab8f17a,53,30802.89,581.1866,6,11,11,10,10,9,326,2023-06-16 03:33:05.000 UTC
0x34f0769578cbce9269e2737927aefd1df2bfd3d1,53,32758.16,618.0785,6,11,11,10,10,9,326,2023-06-16 04:25:06.000 UTC
0xaa8f414a31ceda53e05d2e044d4cfe94e3eb877e,54,30958.15,573.2991,6,11,11,10,10,9,326,2023-06-16 04:33:58.000 UTC
0x426428ad6a58f2a3b954f037e4d334844b903489,53,31325.19,591.0413,6,11,11,10,10,9,326,2023-06-16 06:41:46.000 UTC
0x940fe8d03a6f5505befad0b417fd432c9aa65feb,54,30693.37,568.3957,6,11,11,10,10,9,326,2023-06-16 06:45:15.000 UTC
0xb07b0f7c513e7bdede3a866c84e8758a755d38ef,54,31932.4,591.3407,6,11,11,10,10,9,326,2023-06-16 10:56:35.000 UTC
0xbd43292206cd109e604227b38540c6dcc0dec543,54,32109.47,594.6198,6,11,11,11,10,9,326,2023-06-16 12:45:21.000 UTC
0xd84d168b397526b83e68ab0df03d961aa8608aa7,53,30665.89,578.6017,6,11,11,10,10,9,326,2023-06-16 14:14:44.000 UTC
0xe4369455d03af93dc0e3f84638f6eb0a18057965,54,32467.33,601.2469,6,11,11,10,10,9,326,2023-06-16 15:54:16.000 UTC
0x767ea3a15441975f52009b710c1bcec39d8de82c,51,7009.21,137.4355,6,11,17,19,16,10,345,2023-05-27 23:29:54.000 UTC
0xf84c9ccc323bcb2fb9b630c9a84df83b9eb461b7,51,6045.85,118.5461,6,11,15,22,16,10,345,2023-05-27 23:41:42.000 UTC
0x06f44743c83f46e89b85c6fd581c99b27d74266d,52,4253.16,81.7915,6,12,16,19,16,10,345,2023-05-27 23:50:28.000 UTC
0xe5f6fdf745bf50f0619c5f6bcea43ed174e66fb9,51,9269.79,181.7606,6,22,19,29,16,10,345,2023-05-28 06:17:04.000 UTC
0xe60f04a60a9a44743a8d289b164c776ae37eb94f,53,11439.55,215.8406,6,21,19,32,16,10,345,2023-05-28 09:01:32.000 UTC
0x97a48e0cbf20e6f160113707e5aac5c792d7c982,54,23452.1,434.2981,6,22,20,31,16,10,345,2023-05-28 09:06:25.000 UTC
0x38a57b2e7923c844a26b892fe97f479a1b92435a,54,11406.6,211.2333,6,22,21,30,16,10,345,2023-05-28 09:56:22.000 UTC
0xc157e222fbded01c10ba96d58c9b8ed50fff9930,51,11321.88,221.9976,6,18,18,29,16,10,345,2023-05-28 10:23:04.000 UTC
0x18bc999e994c10e6dc67448cc33679d2bd45f4c4,53,12285.39,231.7998,6,22,19,32,16,10,345,2023-05-28 11:24:51.000 UTC
0x9e6ff66f9ff25df961b655321d5443c203de9dca,54,13142.51,243.3798,6,20,21,31,16,10,345,2023-05-28 11:29:09.000 UTC
0xc0d352a71573f62f5348721277469039091872c7,52,11855.14,227.9835,6,20,20,30,16,10,345,2023-05-28 12:11:24.000 UTC
0x37e3dba8e42df462cd5f55da9b33f705f55273ec,52,11017.39,211.8729,6,20,19,31,16,10,345,2023-05-28 13:15:18.000 UTC
0xb6b7dffc77fcc1eeaedc32434cb207adfbac4c47,52,10889.47,209.4129,6,23,19,31,16,10,345,2023-05-28 13:28:13.000 UTC
0xc4471f85d7d50b16b5cf43dfe4009b7de23cf777,54,11626.72,215.3096,6,23,19,29,16,10,345,2023-05-28 13:49:57.000 UTC
0x50d077028c61607195defad75fc90905470ab69e,51,11721.48,229.8329,6,20,19,29,16,10,345,2023-05-28 13:53:19.000 UTC
0x93462f0e6bb8175ea2d9701ad7202048f81ce3fb,53,12387.14,233.7196,6,23,21,32,16,10,345,2023-05-28 15:11:40.000 UTC
0x2c0e08d8280e87e4400a8306a61867b531805158,52,12556.98,241.4804,6,22,19,27,16,10,345,2023-05-28 15:30:14.000 UTC
0xf2cf5de4a75a668516742105d2eb98ae1e44fb66,51,14083.85,276.1539,6,12,14,28,15,9,345,2023-05-27 21:03:42.000 UTC
0xe9f3fb937a448aab5d84f3c5349f907e034b8a52,52,12759.29,245.371,6,21,18,28,15,9,345,2023-05-28 06:43:04.000 UTC
0x392e21092963dcbeb877fc87e097109dde8ab71a,51,11277.71,221.1316,6,20,20,27,15,9,345,2023-05-28 06:58:02.000 UTC
0x413382e7987574bf72ce6910eebc5431ee738c06,51,12674.77,248.5249,6,20,20,31,15,9,345,2023-05-28 07:37:22.000 UTC
0x2f7dfe0883af04bf0b18261fe79cc0a02e6fdffb,51,12829.71,251.5629,6,21,16,31,15,9,345,2023-05-28 08:06:24.000 UTC
0x927981b78c62d040aadcd1d8830d3e10bfe4ecf0,54,11607.93,214.9617,6,20,19,30,15,9,345,2023-05-28 10:00:48.000 UTC
0xb60ce5df672b7b4eed2089c66f0d690dbbcf74aa,54,12465.04,230.8341,6,22,20,31,15,9,345,2023-05-28 10:54:31.000 UTC
0xf892c824e8ed45009b6c836d7cf01fa0f3dbafbe,52,12978.81,249.5925,6,24,18,32,15,9,345,2023-05-28 10:57:18.000 UTC
0x412eb1d4cf6cfe6dbeb0136ae0744fd737c8051b,53,12739.66,240.3709,6,19,22,29,15,9,345,2023-05-28 11:09:52.000 UTC
0x8bb5b7c7c70f79d3b97d0c980c2dfd8052c5ccd8,53,25690.23,484.7213,6,19,19,29,15,9,345,2023-05-28 11:31:50.000 UTC
0xae8c9f5f1d4e265771a2f29d6b7f172905f46a22,54,11833.81,219.1446,6,19,21,27,15,9,345,2023-05-28 13:08:11.000 UTC
0xe6034c5de2c602f70760348f15ff71266356a046,51,12405.71,243.2492,6,21,19,28,15,9,345,2023-05-28 13:18:14.000 UTC
0xe0eca54f39b4471fd5dbaa1605c1c1d83949f229,52,11643.16,223.9069,6,20,21,27,15,9,345,2023-05-28 13:31:27.000 UTC
0xc0a46e77797387639c4c55545216d7f7fc58043d,54,11889.16,220.1696,6,24,20,31,15,9,345,2023-05-28 13:43:15.000 UTC
0x0934e0e7ba475b19df3baf02b75b721114ed0ff7,53,7985.32,150.6664,6,14,15,18,15,9,345,2023-05-28 14:02:27.000 UTC
0x26612ff73f9783a4cf4dd5d31cce4755f418cb8c,54,12484.05,231.1861,6,21,19,32,15,9,345,2023-05-28 14:31:12.000 UTC
0x2e5708916f2807f76046da12ab2cc4555be16113,53,12096.92,228.2438,6,22,19,29,15,9,345,2023-05-28 14:59:09.000 UTC
0x76c3f387873b301de441c72b354988f8128bdd07,54,23299.65,431.475,6,23,18,28,15,9,345,2023-05-28 15:22:56.000 UTC
0xc5f06b57b7205ac014343f81df54e944775875cc,51,12992.21,254.7492,6,22,21,29,15,9,345,2023-05-28 15:47:48.000 UTC
0x9a1d344d82ff13d892cc451b866c3d74f70b4e04,54,12145.2,224.9111,6,7,9,17,9,6,353,2023-05-20 06:02:46.000 UTC
0xb465ae27bad677c4f1cf5da82db0e3c94a5a2dfd,52,11119.69,213.8402,6,7,9,15,9,6,353,2023-05-20 06:54:58.000 UTC
0x1cb98157ac3f409a4e0bcdd889c949c8d8f63077,51,11343.56,222.4227,6,7,9,16,9,6,353,2023-05-20 07:03:56.000 UTC
0x4e18bbe1eef824377c1d0ec502ae207c586f1cb5,53,11069.47,208.8579,6,7,9,16,9,6,353,2023-05-20 07:13:58.000 UTC
0x829a98273d01ccc70292e70482b1c2fdd8e0533b,52,11514.82,221.4388,6,7,9,17,9,6,353,2023-05-20 07:15:04.000 UTC
0x24890a7ebbf8bd2b5a2a14bc30dbac7be6e7c2f2,52,11205.9,215.4981,6,7,9,16,9,6,353,2023-05-20 07:35:06.000 UTC
0x184d2a9179914e8fa080d6d91f8c5073516f9a1b,52,12158.69,233.821,6,7,9,17,9,6,353,2023-05-20 07:40:18.000 UTC
0xb8d51c26e28993af7f0f0588f64a4fb9b8a10991,52,10489.61,201.7233,6,7,9,17,9,6,353,2023-05-20 07:46:00.000 UTC
0x149021cb28ff6d7fa295f142d2dad1f932b5b928,53,11433.45,215.7255,6,7,9,17,9,6,353,2023-05-20 07:55:20.000 UTC
0x8beea342eac908327f22d40d23f50702a0ed57f2,52,13627.49,262.0671,6,7,9,15,9,6,353,2023-05-20 08:08:36.000 UTC
0xca4741d46bbf9460e44fc9214045b732145e2c61,52,11186.1,215.1173,6,7,9,16,9,6,353,2023-05-20 08:39:02.000 UTC
0xd12bc9bafc809460818b5c0549cd91efab0630e9,52,11110.88,213.6708,6,7,9,16,9,6,353,2023-05-20 08:42:06.000 UTC
0x14ff60f36e8c75945b766caf476b4079b6752248,52,12204.99,234.7113,6,7,9,17,9,6,353,2023-05-20 08:52:30.000 UTC
0xa5cf4dcd31cff3cec9228bb30f02fe2a462531df,52,11284.85,217.0163,6,7,9,16,9,6,353,2023-05-20 09:11:04.000 UTC
0x63b77efdcefa5eae451830a5cdd27f44b1232acd,53,10991.97,207.3957,6,7,9,16,9,6,353,2023-05-20 09:17:48.000 UTC
0xfa4701dd850f6bb33eb4ec842cba10ccdaadae13,52,10888.02,209.385,6,7,9,16,9,6,353,2023-05-20 09:32:40.000 UTC
0xdffb492d53b93079df50a8491501b2d7a054b9ab,51,11427.51,224.0688,6,7,9,16,9,6,353,2023-05-20 09:35:02.000 UTC
0xe6e31c3dbb8885ac0b6b6cba1f0b923ac25f3a72,52,11335.02,217.9812,6,7,9,17,9,6,353,2023-05-20 09:44:02.000 UTC
0xed3cdbed2d9975b650bd96a7ab2a2b5bd7f29f49,51,11572.64,226.9145,6,7,9,16,9,6,353,2023-05-20 09:51:16.000 UTC
0x7dd0a985a69fa58ed5215272b555b6a2cf0d3bf1,52,11733.65,225.6471,6,7,9,16,9,6,353,2023-05-20 10:02:14.000 UTC
0x0f0405d9729277b63064c4455640bffe6417fe67,53,12323.17,232.5126,6,7,9,17,9,6,353,2023-05-20 10:29:48.000 UTC
0xdb031c2e7c3c1988146feaa24c1f4104e29b692d,54,10100.57,187.0476,6,7,9,15,9,6,353,2023-05-20 10:50:37.000 UTC
0xf897335917343da5d033bf4475ee48b98581df1b,52,11118.74,213.8219,6,7,9,16,9,6,353,2023-05-20 10:54:27.000 UTC
0x3a35af7123bec38cc9d0c68fc8b83d0d071bcb49,51,11103.67,217.719,6,7,9,16,9,6,353,2023-05-20 11:00:39.000 UTC
0xf43d4266d938b5988a9e5d9fe71c1eb1941009fc,51,11282.15,221.2186,6,7,9,16,9,6,353,2023-05-20 11:13:51.000 UTC
0xd90b33af219587cce5434d8923b7443c772a4308,53,12405.18,234.06,6,7,9,15,9,6,353,2023-05-20 11:16:59.000 UTC
0x030e589e7d715c293cfb7e1ecf83f305fbc16e22,51,11329.39,222.1449,6,7,9,16,9,6,353,2023-05-20 11:25:26.000 UTC
0x2a5ebed55352969bf4d936ffe7c92ff69ee62c39,51,11094.56,217.5404,6,7,9,17,9,6,353,2023-05-20 11:44:28.000 UTC
0xf7b7ffa0f69982e4bab1623d7d7c32216a5ce7f9,52,11547.49,222.0671,6,7,9,17,9,6,353,2023-05-20 11:52:40.000 UTC
0x37ccaec36dc23a87770b6d34bfb8a0243ac1f4a8,52,11219.69,215.7633,6,7,9,16,9,6,353,2023-05-20 11:57:24.000 UTC
0x23cdfa5af2fce5a60db0495b6b961e1749fa89a1,53,12256.08,231.2468,6,7,9,16,9,6,353,2023-05-20 12:08:00.000 UTC
0x8c055a7ba5b631c6a3d303c457766c28ad188f1a,53,11235.14,211.9838,6,7,9,17,9,6,353,2023-05-20 12:36:24.000 UTC
0xe51496a3f20a7c5dd63f8cbb6e4731a5b543dbd2,51,11492.63,225.3457,6,7,9,17,9,6,353,2023-05-20 12:49:07.000 UTC
0x20322ffd348a74f239d58f0ddb98d0a4f27d0603,51,11240.72,220.4063,6,7,9,16,9,6,353,2023-05-20 12:52:11.000 UTC
0x2384528a11dfab172a61b7851393660da0796118,51,11317.91,221.9198,6,7,9,17,9,6,353,2023-05-20 12:59:51.000 UTC
0x04121b569034233da104b04d3bcdfa091ae12d04,51,11475.14,225.0027,6,7,9,16,9,6,353,2023-05-20 13:22:59.000 UTC
