---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0xf13277c291455d10249c3fe4aac3a57689763050,104,30837.03,296.5099,9,41,55,57,26,7,357,2023-05-15 10:00:03.000 UTC
0xcdb1ac11c7651b43cb755d05294590b36716dccb,102,51028.84,500.2827,9,42,56,57,26,7,357,2023-05-15 10:07:59.000 UTC
0x1c9cc607487ade7e035c7d2aeb7bddb4c4ca151a,101,30760.61,304.5605,9,42,56,56,26,7,357,2023-05-15 10:18:35.000 UTC
0xea8e6814d9850e3378136b806160609cc1210e07,101,10472.61,103.6892,9,41,56,58,26,7,357,2023-05-15 10:28:46.000 UTC
0x376c8cdce8ba415ac9861c79952bd80442c991f6,102,30790.92,301.8718,9,41,56,56,26,7,357,2023-05-15 10:29:44.000 UTC
0xa292fc48f2a88ec42b057e7787d084ccfe53835b,100,30820.56,308.2056,9,41,56,57,26,7,357,2023-05-15 10:30:22.000 UTC
0x5acbca6b678f720222016b7c611efd56c2f6b8fc,101,30799.88,304.9493,9,41,56,57,26,7,357,2023-05-15 10:59:12.000 UTC
0x483618fae8a4e3a345d9ee527c2c1f26c8936f1e,101,30810.36,305.0531,9,42,56,58,26,7,357,2023-05-15 10:59:55.000 UTC
0x622d75c128fe90288d33d47e8594222eafd8bae3,102,30741.36,301.3859,9,42,56,56,26,7,357,2023-05-15 11:14:08.000 UTC
0x0331f7a45a9319a09df5fc0f94fb37e5969daf0b,102,30735.59,301.3293,9,42,55,57,26,7,357,2023-05-15 11:19:00.000 UTC
0x410709675caa45cfb42ed3f203868918b5a8f57e,104,30725.12,295.4338,9,42,55,58,26,7,357,2023-05-15 11:55:18.000 UTC
0x59e77d2ebdb84f989fd31c2e91404332b3499a2f,102,30766.07,301.6281,9,42,56,59,26,7,357,2023-05-15 13:42:36.000 UTC
0xce089fe931667ecbaae5f33c9ea333b3ae9af58d,119,281564.82,2366.0909,7,17,21,33,20,9,357,2023-05-15 03:13:48.000 UTC
0xf616e49159cecc061f8446841139e3b1c9afcc93,120,271768.2,2264.735,7,16,20,32,20,9,357,2023-05-15 03:37:17.000 UTC
0x77bcc4aee0fee45032c368ae975d12222179ebf5,118,283840.99,2405.4321,7,17,19,31,20,9,357,2023-05-15 03:43:13.000 UTC
0x19cfe910ee61a125a6f51de02fce4c0836cfebc1,120,272188.34,2268.2362,7,16,19,31,20,9,357,2023-05-15 04:00:28.000 UTC
0x5388c2052314a745f6df2bcd81e1e9cd0c6b197a,119,284528.64,2390.997,7,16,18,33,20,9,357,2023-05-15 04:06:54.000 UTC
0xd3df44147b9c7b5102786c35200fd43a5f9512e3,119,285548.0,2399.563,7,18,19,30,20,9,357,2023-05-15 04:14:33.000 UTC
0x5702dbc96491536191d3b59ba72802b2804dca3c,119,374581.79,3147.7461,7,16,20,32,20,9,357,2023-05-15 04:23:59.000 UTC
0x4078cb2eb2dedd359f375d4d89cb1d9d4d718a63,120,281686.87,2347.3906,7,17,21,31,20,9,357,2023-05-15 04:30:51.000 UTC
0x097be3f0bc056f5ab47949ff4039a2faa0880470,120,272094.23,2267.4519,7,18,19,32,20,9,357,2023-05-15 04:45:23.000 UTC
0x9a24a45d387755d4a73ee21d692262482cf60139,120,285369.16,2378.0763,7,16,19,34,20,9,357,2023-05-15 05:25:02.000 UTC
0x317edd66161df0de04372292253c8cd873d5731f,121,285101.37,2356.2097,7,17,18,32,20,9,357,2023-05-15 05:31:35.000 UTC
0x44b6fc840500a395ee1100e2d4f78f9ef2a5c625,119,284074.84,2387.1835,7,17,19,33,20,9,357,2023-05-15 05:52:08.000 UTC
0x3193f6785e1391855961a9f757f73c91633a13ed,117,284597.88,2432.4605,7,17,18,32,20,9,357,2023-05-15 06:04:33.000 UTC
0x16ecec8baada7df4867785ddaa720f2578b543b8,120,281327.77,2344.3981,7,17,19,34,20,9,357,2023-05-15 06:11:44.000 UTC
0x4376540f75984b0b858d9dfe7dc970369d57f79a,118,284874.55,2414.1911,7,17,19,30,20,9,357,2023-05-15 06:40:02.000 UTC
0x097bb594c7b03d68c0927b5f26c8056d1ff9b9cc,119,281371.52,2364.4666,7,17,19,33,20,9,357,2023-05-15 07:13:44.000 UTC
0x75daca597d8811abecf367cd17bf8d5fd4088b81,118,284163.27,2408.1633,7,16,20,31,20,9,357,2023-05-15 07:17:08.000 UTC
0x2898332a2d61bded834d598ef862cfac4285322e,118,284078.39,2407.444,7,16,18,34,20,9,357,2023-05-15 07:33:24.000 UTC
0x08984abe5e563455dd40f9cd96de928b97ffc002,119,284702.37,2392.4569,7,17,20,33,20,9,357,2023-05-15 07:48:06.000 UTC
0x6a319bab58bbced1038d6a86aa21224a1ab92cb8,119,283805.63,2384.9213,7,16,18,34,20,9,357,2023-05-15 08:01:07.000 UTC
0xbc08d9a341f03d118be59bbef6c264a5cad70ec3,120,270552.8,2254.6067,7,19,21,31,20,9,357,2023-05-15 08:26:51.000 UTC
0xf7189466ce076180a9ba4858e138bd96a4a91062,118,285004.99,2415.2965,7,17,19,31,20,9,357,2023-05-15 12:25:40.000 UTC
0xd804f9f93fce593f7c16dce0c1cca37992c0fe8a,117,284392.57,2430.7057,7,17,18,31,20,9,357,2023-05-15 13:10:25.000 UTC
0x13869db9595cb6b43cbc82f00804472ddf8f45b2,118,284379.8,2409.9983,7,17,20,30,20,9,357,2023-05-15 13:12:40.000 UTC
0xd0406356912b081ac2e41995f90a62e6d5f514b5,121,283729.91,2344.8753,7,18,19,33,20,9,357,2023-05-15 13:15:09.000 UTC
0xa695fa949f9cf2d54d9fa501aa82548e2356f197,104,51169.62,492.0156,9,42,56,56,25,7,359,2023-05-12 16:35:40.000 UTC
0x0232fd80455161babb6743f9ecdfafbf8f0d5eda,105,40963.93,390.1327,9,42,56,56,25,7,359,2023-05-12 16:36:24.000 UTC
0x58ebd2c64e9d49fef8e309c71c78f05c922d9c7c,104,30784.97,296.0093,9,42,56,56,25,7,359,2023-05-12 16:38:15.000 UTC
0x044789a61977cbbd05c42cac7726acd6b55ec0b5,104,51192.78,492.2383,9,42,56,56,25,7,359,2023-05-12 17:22:09.000 UTC
0x4a3405e3613168678c22bde4ba9c8fcaeaa48671,105,30780.48,293.1474,9,42,56,56,25,7,359,2023-05-12 17:22:46.000 UTC
0x7e70bd0f7c051882734a55fbfc45a00df560ca4f,103,51181.45,496.9073,9,41,56,56,25,7,359,2023-05-12 17:40:48.000 UTC
0xd4573dee2469418ba52981f52437299b97fc5b64,103,30741.65,298.4626,9,42,56,56,25,7,359,2023-05-13 05:18:44.000 UTC
0xa95cc7876789c9cb7cb64f69382b9e8c2aa169ff,103,51114.86,496.2608,9,42,56,57,25,7,359,2023-05-13 06:00:00.000 UTC
0x9fa25cb5b3b86fd92fe74940b38d22b31a3c3bca,104,51225.13,492.5493,9,41,54,56,25,7,359,2023-05-13 06:53:11.000 UTC
0xc2f274de0a96eabe38c692cad40380445cec7e37,103,51186.64,496.9577,9,42,56,57,25,7,359,2023-05-13 07:18:27.000 UTC
0x6aa85bc4f4b20e1f68706e87202a758f94e686f8,104,30758.7,295.7567,9,42,56,57,25,7,359,2023-05-13 08:20:50.000 UTC
0x9fc2a099604e8edacc3ffdf7da1f309534570285,103,40868.98,396.7862,9,42,56,57,25,7,359,2023-05-13 08:28:02.000 UTC
0x72a6964be6d009b6a9a0377d8eb451aa5d3e35ff,103,51275.43,497.8197,9,42,55,59,25,7,359,2023-05-13 08:44:13.000 UTC
0xcc64aee04eea117c0fea1099dbb51f422f89ecbb,103,40869.84,396.7946,9,42,56,56,25,7,359,2023-05-13 09:24:12.000 UTC
0xd5d80e0988266d336a1711c43d8603e55b9c4d46,103,40936.45,397.4413,9,42,55,56,25,7,359,2023-05-13 09:32:06.000 UTC
0xe89a9a556ad638e99374270315e17485166f64f5,103,30847.7,299.4922,9,42,56,56,25,7,359,2023-05-13 09:37:36.000 UTC
0xcd4faad04fbc551104569078f5a5c953d94b9eba,103,41050.24,398.546,9,42,56,56,25,7,359,2023-05-13 09:43:16.000 UTC
0x3e84fb319649ff4b3de565b7ac8fcd4eb6001f50,103,51286.86,497.9307,9,42,55,58,25,7,359,2023-05-13 09:59:55.000 UTC
0xc76cda02618ae61dbeaea945ca9888fcc8f9c449,103,50864.12,493.8264,9,42,55,59,25,7,359,2023-05-13 10:00:36.000 UTC
0xd20460a2f56ce09315eb8846f283c9a3f7c18e75,103,50966.47,494.8201,9,42,55,58,25,7,359,2023-05-13 10:01:16.000 UTC
0x9c2d0a714ecf0524e5d86fa3dd0e1b55bb25714d,103,40799.05,396.1073,9,42,55,59,25,7,359,2023-05-13 10:38:49.000 UTC
0x62e0150e9cc3b8626e467175ae44b570c2051813,103,50899.74,494.1722,9,42,54,56,25,7,359,2023-05-13 10:40:31.000 UTC
0x200fc2894ba29a7387933b346e909cd6dc6e8a88,105,30898.73,294.2736,9,41,55,56,26,7,359,2023-05-13 05:05:22.000 UTC
0x264455a1f9edc0c074b113fa42898158aedbdd49,105,51248.82,488.084,9,42,55,55,26,7,359,2023-05-13 05:06:15.000 UTC
0xa3e5bec80c4630542cf99b3534672bbc2a15b341,104,51265.97,492.942,9,42,55,56,26,7,359,2023-05-13 05:06:56.000 UTC
0x5e5e1551d9e86092ab505d2ea5119d5758d540fd,102,51220.38,502.1606,9,41,55,57,26,7,359,2023-05-13 05:48:00.000 UTC
0x2a489b0bfd6c780321d2bfaee2eb5d3cbe02c76a,103,51257.22,497.6429,9,42,55,56,26,7,359,2023-05-13 05:48:45.000 UTC
0xb7d291b663d09eddcb985714e614fd33cf4f88e8,103,51257.08,497.6416,9,42,55,57,26,7,359,2023-05-13 05:49:22.000 UTC
0xe685bdb85b87c76b188d06d2b903f03e5fc2bee3,103,51255.93,497.6304,9,42,55,58,26,7,359,2023-05-13 06:54:16.000 UTC
0x0f3e050493000ba8d7250deb4775a01719837198,103,51259.09,497.6611,9,42,55,57,26,7,359,2023-05-13 06:55:09.000 UTC
0xc9c5b864fd17daeb99b8fb045d276bb5be54e993,103,51291.18,497.9726,9,42,55,58,26,7,359,2023-05-13 07:59:30.000 UTC
0xce5e68cc5640f072b91450297467c5aff9189c22,103,51229.83,497.377,9,42,55,56,26,7,359,2023-05-13 08:00:46.000 UTC
0x09a2a9b14a9fc59e23ebed24775f03ba79f9ec27,102,51260.61,502.555,9,42,55,58,26,7,359,2023-05-13 08:01:46.000 UTC
0x9696cbad36c87b8ce881d5e26ec0991376dc6de6,103,51270.13,497.7683,9,42,55,59,26,7,359,2023-05-13 08:40:11.000 UTC
0x31e62135cfaa1b7eb11618483521efb338952cf3,103,51211.63,497.2003,9,42,55,58,26,7,359,2023-05-13 08:43:12.000 UTC
0x63323853ca312d7edf29bd5df474d5614b3fa794,102,40777.99,399.7842,9,42,55,58,26,7,359,2023-05-13 10:39:33.000 UTC
0x2dfe67e6c5a21b6eb988ea774f35c7b5b3d058e8,103,30703.93,298.0964,9,42,55,59,26,7,359,2023-05-13 11:18:32.000 UTC
0x8f64fb6a7c6064c239b6647f761c835c9bda0915,103,40798.63,396.1032,9,42,55,60,26,7,359,2023-05-13 11:19:08.000 UTC
0xba5dc559372988afdccfbd98cd53e2d2e708e9cf,103,50916.46,494.3346,9,42,55,59,26,7,359,2023-05-13 11:19:50.000 UTC
0xdece3a2e7f449882ecd49a2d3d8ab7e1a540156c,103,30703.44,298.0917,9,42,55,60,26,7,359,2023-05-13 12:02:53.000 UTC
0x333b7ca210233b76ed16464eb7b6207246c8d172,104,40811.57,392.4189,9,42,55,59,26,7,359,2023-05-13 12:03:54.000 UTC
0x78fe226cded8740b4ad50ddce762dc2ac85f0100,104,50917.22,489.5887,9,42,55,61,26,7,359,2023-05-13 12:04:34.000 UTC
0xbc46c49025bff3e160709e4ec42b6c03de6c26d7,104,40804.74,392.3533,9,42,55,60,26,7,359,2023-05-13 12:48:41.000 UTC
0xc2bd3ebff1bae6a254fdfd37bd701347c8f257fe,103,40805.33,396.1683,9,42,55,61,26,7,359,2023-05-13 12:49:22.000 UTC
0xd2ab96bd062f5bd7e111860a37e64df08aedba31,104,30696.72,295.1608,9,42,55,60,26,7,359,2023-05-13 12:50:02.000 UTC
0x1df6484c6641225f60ee776bcc7b18b6a77ca083,103,30700.96,298.0676,9,42,55,60,26,7,359,2023-05-13 13:19:17.000 UTC
0x7f9ca66df4ea300f73debc6f18a3d00b4d7dc87a,105,40748.05,388.0767,9,42,55,60,26,7,359,2023-05-13 13:20:21.000 UTC
0xa7f79213e7e19318a934f39a0f9f4fcd23e9ada2,104,40612.43,390.5041,9,42,55,61,26,7,359,2023-05-13 13:21:19.000 UTC
0x47c5546300aa843d9c3a26802ebe9c53acd98a63,104,50774.23,488.2138,9,42,55,60,26,7,359,2023-05-13 13:55:54.000 UTC
0x1a1a62e57ab78271bab64ab2a14068d37ef12d64,104,30636.0,294.5769,9,42,55,61,26,7,359,2023-05-13 13:57:00.000 UTC
0x27444991648077cada34c859e16a647adf2c9367,104,50702.12,487.5204,9,42,55,60,26,7,359,2023-05-13 13:58:02.000 UTC
0xaf9574f0cabf12c8eb736e90c4221875ee054782,104,50858.48,489.0238,9,42,55,60,26,7,359,2023-05-13 14:42:49.000 UTC
0xa43707bf5f99ef6ec64f15bd805e03066e75c921,104,30635.71,294.5741,9,42,55,60,26,7,359,2023-05-13 14:46:48.000 UTC
0x37a14212f7cdfba7130a57209a7062567d178d16,106,50861.85,479.8288,9,42,55,61,26,7,359,2023-05-13 14:48:51.000 UTC

# Description

1. Data Collection

Collect transaction data from the blockchain, including transaction counts, transaction amounts, transaction times, sources, and destination addresses.

2. Feature Extraction

Extract useful features, such as the transaction frequency, transaction amount distribution, transaction time intervals, and associated addresses for each address.

3. Similarity Analysis:

Compare the transaction patterns and features of each address to identify clusters of highly similar addresses. Sybil addresses often exhibit highly similar transaction behaviors.

4. Clustering Analysis:

Use clustering algorithms (such as K-means, DBSCAN, etc.) to group addresses with similar behaviors, identifying potential Sybil addresses.

5. Anomaly Detection:

Use anomaly detection methods (such as statistical methodsetc.) to identify addresses with significantly different transaction behaviors compared to normal addresses.

# Detailed Methodology & Walkthrough


The following is the rearranged data header
All data is sorted in descending order by created_at
```
address,tx_count,total_amount,amount_avg,Source_chain,Destination_chain,Contracts_count,active_day,active_week,active_month,created_day,created_at
```

To analyze on-chain Sybil addresses using the data in your table, follow a structured approach that includes data preprocessing, feature extraction, clustering, and anomaly detection.

Extract relevant features from the data. For simplicity, let's focus on tx_count, amount, amount_avg, Source_chain, Destination_chain, Contracts_count, and created_day.

1. grouping by `week_month_created_day` is effective, especially when processing on-chain data, and helps aggregate data with similar time characteristics for analysis.

2. Count the number of occurrences of `tx_count` and calculate 1/4 of the total data volume as the threshold.
Above and below the threshold may be sybil

3. filter address by `Source_chain` in groups

4. Standard deviation detection on `total_amount` excludes outliers to more accurately identify witch behavior on the chain.

5. Excluded Addresses from https://github.com/LayerZero-Labs/sybil-report/blob/main/initialList.txt

# Reward Address (If Eligible)

0x1BEa20E88900285A7202e28bE3AF9Da29Fd0FB6B
