---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0xeaecd2dd2563877d36f479362e86eebaf2eca54d,56,3458.64,61.7614,7,27,26,28,21,11,357,2023-05-15 21:08:49.000 UTC
0x814d489024d1452ec7e29ca87ca6fff0bb0cfbb4,55,3389.94,61.6353,7,28,25,27,21,11,357,2023-05-15 21:12:04.000 UTC
0x3dac7b8b22e9e084ada3a4a9568a31ab74c8f94b,55,3367.76,61.232,7,26,25,27,21,11,357,2023-05-15 21:18:55.000 UTC
0x3cecbfaf0e5f31c37385a7db8c120bff2e83ae52,55,3250.52,59.1004,7,28,26,27,21,11,357,2023-05-15 21:21:52.000 UTC
0x7530c141bdbb5d7b82e530df52bbd2db2292ea74,55,3355,61.0,7,28,26,27,21,11,357,2023-05-15 21:47:25.000 UTC
0xfbdeee1ffee6f60d5b3150fc26603ffbeb95974e,55,3111.52,56.5731,7,27,25,27,21,11,357,2023-05-15 21:52:01.000 UTC
0x081b2d97e38a47bbbd4b9f9b6e09edf8554b9617,55,11872.68,215.8669,7,12,18,19,10,5,360,2023-05-13 14:55:15.000 UTC
0xe98a2698ac7da93fbea1d706ca51663141eff759,55,11996.14,218.1116,7,12,18,19,10,5,360,2023-05-13 14:55:16.000 UTC
0x9633107b6ebb8caf27fa55747fdc0e42cafa018c,55,12185.25,221.55,7,12,18,19,10,5,360,2023-05-13 14:55:17.000 UTC
0x8aec2a667f5a3084ade22a8917f16634df75d425,55,11863.42,215.6985,7,12,18,19,10,5,360,2023-05-13 14:55:20.000 UTC
0x4aac887b8945161e0d7f341d7359e0ccf3b68664,56,12044.51,215.0805,7,12,18,19,10,5,360,2023-05-13 14:55:20.000 UTC
0xadbd456b082b374af882ff9dabe2743c434a375a,55,11948.79,217.2507,7,12,18,19,10,5,360,2023-05-13 14:55:21.000 UTC
0x1d07f401981cc6221630ee787d0e3b5e935616fe,56,11793.28,210.5943,7,12,18,19,10,5,360,2023-05-13 14:55:23.000 UTC
0xeebb68f490504275c26a9f92eb28bd9e4e028f9a,57,12073.62,211.8179,7,12,18,19,10,5,360,2023-05-13 14:55:24.000 UTC
0xbea9e5847dad99f10ce2cbac34eca1d2e9bd33de,56,12170.44,217.3293,7,12,18,19,10,5,360,2023-05-13 14:55:25.000 UTC
0x57f84018354ee3b572526dfa016c013d14612d67,55,11599.96,210.9084,7,12,18,19,10,5,360,2023-05-13 14:55:26.000 UTC
0xaac87cec78f75a8fdd21c5b85e5b5d0c870fcf3a,55,12306.94,223.7625,7,12,18,19,10,5,360,2023-05-13 14:55:32.000 UTC
0x51cc087d468bb1a435bbeba239ae71c1d1f94bda,56,11942.32,213.2557,7,12,18,18,10,5,360,2023-05-13 14:55:33.000 UTC
0x756a7f20f9c1b2be9a6feaaa2ebe0f1474f9b3f6,56,12201.21,217.8787,7,12,18,18,10,5,360,2023-05-13 14:55:34.000 UTC
0x3c01a95bb487ba09b19652c01211894c018a4ac2,55,12269.56,223.0829,7,12,19,19,10,5,360,2023-05-13 15:01:03.000 UTC
0xd39cf07b4fb5101f0bbc487a201cf8f7edfd3671,55,11726.66,213.212,7,12,18,19,10,5,360,2023-05-13 15:01:11.000 UTC
0x29f38dfd46805052e998867a9e8f57727bc36ec5,55,11770.36,214.0065,7,12,18,19,10,5,360,2023-05-13 15:01:19.000 UTC
0x79779905ec66a0cc703b1d8336529e65393ab49a,55,11791.8,214.3964,7,12,18,19,10,5,360,2023-05-13 15:01:20.000 UTC
0x9337b8e4fac60e7835bc565c7a92f2119ac84643,55,11899.31,216.3511,7,12,18,19,10,5,360,2023-05-13 15:01:23.000 UTC
0x0328f88ae4dc9092ea71415050f40584e205f6c3,55,11642.15,211.6755,7,12,18,19,10,5,360,2023-05-13 15:01:24.000 UTC
0xe5476713cffb2b8faa6619d500610407f0aab2ac,55,11848.37,215.4249,7,12,18,19,10,5,360,2023-05-13 15:01:28.000 UTC
0x83a08cdebc421e8ac6dce2d2193f19b4897253f8,55,11975.07,217.7285,7,12,18,19,10,5,360,2023-05-13 15:01:29.000 UTC
0x5d23db5a2cadba59b05fc7343a65da55de908551,55,11625.9,211.38,7,12,19,19,10,5,360,2023-05-13 15:06:37.000 UTC
0x693ccf6eb99573f828a65790bcb211286a37d033,55,11893.58,216.2469,7,12,19,19,10,5,360,2023-05-13 15:06:47.000 UTC
0xfb505940c00b01e0e0af531ecdfcd4f2b88a673a,57,11951.88,209.6821,7,12,19,19,10,5,360,2023-05-13 15:06:48.000 UTC
0xdb7cb537832d47ee2f4488bf4970ca85b2328785,57,3411.22,59.846,9,20,23,37,26,12,367,2023-05-06 00:38:37.000 UTC
0xb2c47ab34b8f2a1d595f00fc3c81e7b041074c01,57,3506.54,61.5182,9,20,22,35,26,12,367,2023-05-06 01:05:06.000 UTC
0x92c78ef204e074571866a4e6e02ef393ea251c18,57,3391.02,59.4916,9,21,22,35,26,12,367,2023-05-06 01:22:45.000 UTC
0xb9eae99a30b51a9cac88272b60161399c01c7c8a,55,3394.14,61.7116,9,19,22,35,26,12,367,2023-05-06 01:30:24.000 UTC
0x13c368175f8f9b2f7604a3be9bc26f70b2a05eea,57,3482.62,61.0986,9,22,23,35,26,12,367,2023-05-06 01:34:30.000 UTC
0xf54122cce413631446851e80c9586890587051e8,57,3509.18,61.5646,9,21,22,36,26,12,367,2023-05-06 01:53:19.000 UTC
0xfba1c7988a620d443bff932f67d5c2d71ca76b3d,57,3364.35,59.0237,9,21,22,33,26,12,367,2023-05-06 02:04:04.000 UTC
0x20f13f17dc3b9e375b88fcc88fddfbf79ba08a21,56,3274.96,58.4814,9,21,22,33,26,12,367,2023-05-06 02:07:27.000 UTC
0x57b3a331f323d6d97196fa138d77d060ae911224,56,3340.28,59.6479,9,23,22,34,26,12,367,2023-05-06 02:17:21.000 UTC
0x9d1388344c2424aa841de3154776cc5fa39b3480,56,3511.78,62.7104,9,18,22,32,26,12,367,2023-05-06 02:19:33.000 UTC
0x4bc1acdc426a094e2daf63ca092eae500a5a56c4,58,3338.95,57.5681,9,22,23,35,26,12,367,2023-05-06 02:21:30.000 UTC
0xe4fc34829bd0ed61a7bd401a3a5b3f210486a200,55,3459.72,62.904,9,19,23,35,26,12,367,2023-05-06 02:42:22.000 UTC
0x4d21b5f5ffb1aa44b56605ce45d0731e54cfc5c5,55,3458.87,62.8885,9,18,22,32,26,12,367,2023-05-06 02:44:40.000 UTC
0xbc0b33246e1cdb1d09335b71cc741f96b843bcaa,55,3416.34,62.1153,9,20,23,34,26,12,367,2023-05-06 02:47:22.000 UTC
0x69302023236cdbebabf65cd7976353657fbaacd3,57,3316.34,58.1814,9,23,22,32,26,12,367,2023-05-06 02:56:16.000 UTC
0xe910cfbd1a94402f565a6610d07b303f1330cc5b,55,3420.51,62.1911,9,22,22,34,26,12,367,2023-05-06 02:57:22.000 UTC
0xfaf9ef19333bbf3ad8308d03a26f6034604fc99c,57,3340.35,58.6026,9,18,21,34,26,12,367,2023-05-06 03:17:31.000 UTC
0x2405887cdbb90f1d5d47f6116c3c1c54085b47b2,55,3377.96,61.4175,9,21,21,33,26,12,367,2023-05-06 03:19:55.000 UTC
0xe381b577d4717b74165b034e721b2de31a95df74,59,3346.37,56.7181,9,21,23,35,26,12,367,2023-05-06 07:30:13.000 UTC
0x48c390ccf30ef3ebf90eda856d74dc9af386ce0d,55,3451.78,62.7596,9,20,24,32,26,12,367,2023-05-06 07:31:31.000 UTC
0xa364e000442df6ebe720c045646b259c19c93bf5,55,3483.25,63.3318,9,19,23,34,26,12,367,2023-05-06 07:33:22.000 UTC
0x852f3dc48f7fc373df3ccc344472e81ce81c1f3c,57,3396.52,59.5881,9,20,23,35,26,12,367,2023-05-06 07:35:22.000 UTC
0xbe324f9e38f069e6c1efcfefd2364a5d0fe8b0e8,56,3437.74,61.3882,9,20,22,35,26,12,367,2023-05-06 07:38:07.000 UTC
0xf3c8b323f783a5db6c4a0533762ca1300a705c12,57,3463.6,60.7649,9,20,23,35,26,12,367,2023-05-06 07:38:37.000 UTC
0x5893d6bb811c201334bf49d8277e4a3cb83e37ff,57,3394.08,59.5453,9,22,23,35,26,12,367,2023-05-06 07:39:58.000 UTC
0xe4ba279734875d1add2dc34067e8a67a4f10faf5,57,3285.37,57.6381,9,20,23,35,26,12,367,2023-05-06 07:43:01.000 UTC
0xfa5866504a1df259edd16a7176f4491552c7e19e,55,11867.62,215.7749,8,25,28,24,18,11,373,2023-04-29 20:42:38.000 UTC
0xe29bf39a200f65f71e4f5dfa7fde4c3b3f2ee8e9,58,12588.45,217.0422,8,11,14,27,18,11,373,2023-04-29 23:26:18.000 UTC
0xb34f8f2adc28b1f86fde14c96ca5c85b40db3796,56,12240.41,218.5787,8,11,15,26,18,11,373,2023-04-30 00:35:44.000 UTC
0x96d06cfd9ca609f58949109d4e25169e057675af,58,12262.73,211.4264,8,11,15,26,18,11,373,2023-04-30 01:52:18.000 UTC
0x1c75adcf1820a12874314c78d303df769e3b12d4,56,11512.02,205.5718,8,11,14,25,18,11,373,2023-04-30 02:53:58.000 UTC
0x5c71d418b72d993028118adef08a31022d79d660,55,11991.41,218.0256,8,11,17,27,18,11,373,2023-04-30 03:03:51.000 UTC
0xef6bf4f81fe8f19433ead124caeec63ca1129d74,55,12318.69,223.9762,8,11,15,26,18,11,373,2023-04-30 05:01:49.000 UTC
0x0c0973f9a2918c5245cd12da12920e2388d2a387,57,11694.92,205.174,8,11,14,25,18,11,373,2023-04-30 05:39:43.000 UTC
0xbbd6fbc1e3ec4ede5ac8e5cf2f13c777c6c98060,55,10814.75,196.6318,8,11,14,26,18,11,373,2023-04-30 05:57:57.000 UTC
0xd05d5053e907775cb7850bdfad57cb64fc614dcf,58,10334.63,178.1833,8,11,17,23,18,11,373,2023-04-30 06:51:10.000 UTC
0x5eb590521e0da93f964e2b7f6f201a615ff2e944,56,11490.16,205.1814,8,11,17,26,18,11,373,2023-04-30 07:20:38.000 UTC
0xab1b0e96d816aba98531822c38ba84996c3ce11e,56,10750.08,191.9657,8,11,14,27,18,11,373,2023-04-30 07:50:30.000 UTC
0xf50642b70cf52bf50d2bb019c1452f3c9c2a72fc,56,11963.72,213.6379,8,11,15,26,18,11,373,2023-04-30 08:52:10.000 UTC
0x69d4e70f57eeb9df7928a6a581516671dc8ad58c,58,10778.11,185.8295,8,11,17,27,18,11,373,2023-04-30 10:26:36.000 UTC
0x8af9eebd543869200e4b4241a19abe75db1b23ca,56,11493.37,205.2388,8,11,13,25,18,11,373,2023-04-30 11:02:47.000 UTC
0x0ad734cf08b6645fd2d57105edfc306ecd4945be,56,12071.53,215.563,8,11,17,28,18,11,373,2023-04-30 11:55:54.000 UTC
0x60e9630925f144643c9a07ef81eb2f805169c73c,58,12135.46,209.2321,8,11,17,26,18,11,373,2023-04-30 13:15:07.000 UTC
0x57f45528ab1283aa5694900ca1d7a5070c2b0f2b,57,10461.45,183.5342,8,11,15,26,18,11,373,2023-04-30 14:02:31.000 UTC
0x3284afe62d770f52609a096891d6a0876747655e,57,11162.32,195.8302,8,11,13,27,18,11,373,2023-04-30 14:34:22.000 UTC
0xf9c7ff45119ffa94f427ec8dbfc3810bc1398439,55,10716.97,194.854,8,11,16,27,18,11,373,2023-04-30 15:24:09.000 UTC
0x57981773a82cb8687b37eea512f65a4dff5e6636,56,10895.55,194.5634,8,11,16,25,19,11,373,2023-04-29 21:08:37.000 UTC
0x7b0287d01829c9d00547488d5f9b52fb2ab8f716,56,12122.52,216.4736,8,11,15,27,19,11,373,2023-04-29 21:22:16.000 UTC
0x7af124e87432a54550ab465e3e7f37af944dba44,56,11412.12,203.7879,8,11,16,26,19,11,373,2023-04-29 22:32:43.000 UTC
0x98873aec7df1adb07a6b9763fc1af75551e7a912,59,10470.97,177.4741,8,11,13,27,19,11,373,2023-04-29 22:57:14.000 UTC
0x22eb57254ca840834b6f73f6bb81f9ef8889328a,58,10348.4,178.4207,8,11,14,26,19,11,373,2023-04-29 23:30:35.000 UTC
0x0204aced963d2a9f2a8ef7e0dd1cacfdc569a6cd,56,12357,220.6607,8,11,17,27,19,11,373,2023-04-30 00:32:37.000 UTC
0xf842879fffd446f4c44c7d55932dac844362b904,57,10483.22,183.9161,8,11,16,27,19,11,373,2023-04-30 01:48:17.000 UTC
0x54864ceaa66d01d09548421e45dd8331c9331a11,58,11846.33,204.2471,8,11,15,28,19,11,373,2023-04-30 02:08:44.000 UTC
0x9b2a674997578113f2c5dabdbb81ca38fed158a2,59,10830.04,183.56,8,11,13,25,19,11,373,2023-04-30 02:36:42.000 UTC
0xc538b559ef535cbda182c728bd3416beeb64156d,55,10985.23,199.7315,8,11,15,27,19,11,373,2023-04-30 03:03:56.000 UTC
0x80517c00429a0637aecdb37d7e47ae4169c30cae,57,10734.9,188.3316,8,11,15,28,19,11,373,2023-04-30 04:08:51.000 UTC
0x9c222d1e98d2ec1cb770a4b3001cd0928b3c6f31,56,12089.07,215.8762,8,11,15,25,19,11,373,2023-04-30 06:13:38.000 UTC
0x2d86345e1585b4f0d30a13b77d0406605a6a9bdc,58,12399.65,213.7871,8,11,16,28,19,11,373,2023-04-30 06:26:08.000 UTC
0xf457b93f4de9736078eefcb6abb6624857034d01,56,11110.27,198.3977,8,11,15,27,19,11,373,2023-04-30 07:44:27.000 UTC
0xec570a9cf834f1743a745a0b24a87d5c80abd307,57,11553.43,202.6918,8,11,15,27,19,11,373,2023-04-30 08:31:29.000 UTC
0xc043ff5fd45702ef3b06859746a49e25d7aefd33,58,11029.55,190.1647,8,11,15,27,19,11,373,2023-04-30 08:32:15.000 UTC
0xc47e6ccfe3affe246b6a1ed20b968ac289bb12fa,56,12472.44,222.7221,8,11,16,28,19,11,373,2023-04-30 08:45:09.000 UTC
0x800ac469a6647d7a55664676eca155ee3df492ac,56,10274.36,183.4707,8,11,15,27,19,11,373,2023-04-30 09:09:54.000 UTC
0xb5d3fc10dd4353410bbb74a87f24909db7d37bb2,55,12320.45,224.0082,8,11,14,24,19,11,373,2023-04-30 10:13:34.000 UTC
0x5ea4eba2b5e07c8ab6934c5f790b4f6eda9f037b,59,11076.04,187.7295,8,11,15,27,19,11,373,2023-04-30 11:04:33.000 UTC
0xfefcf3ee0170e915cd8af974859115ada6b69fa4,59,11321.57,191.891,8,22,31,25,19,11,373,2023-04-30 11:04:38.000 UTC
0x076feed4ba99e95e452adf8b224cc562ef3e652c,57,10495.42,184.1302,8,11,17,27,19,11,373,2023-04-30 11:14:50.000 UTC
0x3e164aab8fc7150ca6b73a978e19042f883b6104,56,12521.72,223.6021,8,11,16,27,19,11,373,2023-04-30 12:37:46.000 UTC
0x227fa6e578d9dfdbdb515930928a003cbe1451a3,58,11739.56,202.4062,8,11,15,29,19,11,373,2023-04-30 13:31:31.000 UTC
0x6a021f6c376d4dcef43fa0b2331a5e46d8c90655,58,12421.2,214.1586,8,11,17,27,19,11,373,2023-04-30 14:29:13.000 UTC
0x42c696eaa82bb06743c7ae7e917b6e1e5463fb56,55,16636.94,302.4898,8,13,13,29,19,11,373,2023-04-30 15:44:45.000 UTC
0xbe0caa1798202cba0ed907544524cb10d7af692f,59,5314.34,90.0736,5,15,19,32,17,10,375,2023-04-27 23:28:43.000 UTC
0x5dcbd788d5660c723c919f882bfb12ce79995094,56,5382.27,96.112,5,14,19,30,17,10,375,2023-04-28 00:43:27.000 UTC
0xd4961121bc34cb90812181a38f5eb09eed82ec8d,57,5335.67,93.6082,5,14,17,32,17,10,375,2023-04-28 00:53:17.000 UTC
0xa29986871b725b3c22e81267d08c82d1dbafba28,59,5493.64,93.1125,5,14,21,32,17,10,375,2023-04-28 01:09:58.000 UTC
0x9d65b6b55533a7d623c65121387370c20ad27148,57,5316.62,93.274,5,15,21,32,17,10,375,2023-04-28 01:16:44.000 UTC
0xd6ad80c3c9cbe175bd3ecedb8a3b1a68e11f0fb2,59,5323.62,90.2308,5,14,21,31,17,10,375,2023-04-28 02:01:52.000 UTC
0x2573cdc61166653bd792013b4d18438c42a1d182,56,5259.93,93.9273,5,12,20,31,17,10,375,2023-04-28 02:39:35.000 UTC
0x23ba932aa1d39f6ce9e671615fa8b2c91c58f66f,57,5449.33,95.6023,5,15,19,31,17,10,375,2023-04-28 04:33:43.000 UTC
0x930381f7bb1a94ca1f5eee56e46578914dfc5794,58,5468.96,94.2924,5,15,20,31,17,10,375,2023-04-28 05:57:10.000 UTC
0x2de7097a2c8f2d4157921007e76e15a4fd64c96a,56,5308.5,94.7946,5,12,18,32,17,10,375,2023-04-28 06:29:39.000 UTC
0xa34646a5e473505ad9106da71e2e99a295021df7,59,5367.83,90.9802,5,14,21,33,17,10,375,2023-04-28 07:41:00.000 UTC
0xea087fcfe5f483116920c5387db620c643acc4e6,57,5415.04,95.0007,5,14,21,30,17,10,375,2023-04-28 08:02:21.000 UTC
0x6931856d1354a9c4e7d090a9d4ed8b135a0651e8,58,5216.67,89.9426,5,14,17,32,17,10,375,2023-04-28 08:36:37.000 UTC
0xaf526926924af86e335c519fd5724ac1841f60e9,57,5437.32,95.3916,5,15,20,31,17,10,375,2023-04-28 09:26:00.000 UTC
0x2d1edfcf073759bf92a93328f662179e8aa8a10a,59,5454.82,92.4546,5,14,20,33,17,10,375,2023-04-28 10:00:33.000 UTC
0x7d65d108800bdf424b663cbd894c05a032cc4e54,58,10890.15,187.7612,5,17,11,24,19,12,382,2023-04-21 03:47:29.000 UTC
0xad7939639de6e56bdd2e0fe39a9397f5a91f12f3,57,10842.86,190.2256,5,17,11,24,19,12,382,2023-04-21 03:48:10.000 UTC
0xaffdd0505a0e022069fa52986281f22ea39b4785,59,10854.05,183.9669,5,18,11,24,19,12,382,2023-04-21 03:49:00.000 UTC
0x1737b916cf83c746312da148cc66dfae61757312,56,11917.44,212.8114,5,14,11,23,19,12,382,2023-04-21 04:22:31.000 UTC
0xa931af95081cfd27853213efdcbfcb582524247a,56,12005.16,214.3779,5,16,11,23,19,12,382,2023-04-21 04:22:51.000 UTC
0x0e6a39f8c797f3f01d2256419c7cfb817f309f32,59,11973.27,202.9368,5,17,11,23,19,12,382,2023-04-21 04:23:19.000 UTC
0xd868115512c1a8ccdd582bc5d300d7fb3b3c27b8,56,11987.28,214.0586,5,17,11,23,19,12,382,2023-04-21 04:25:02.000 UTC
0x8cc56f7a604768170c50c83fbe3236e8accc037e,59,11965.47,202.8046,5,17,11,24,19,12,382,2023-04-21 04:25:41.000 UTC
0x22d648cf4f74cb19624405088bed395d294afd62,57,11273.68,197.7839,5,15,11,22,19,12,382,2023-04-21 05:12:00.000 UTC
0xee88ce380524413166e3d039a671eba03f6b8831,59,11293.81,191.4205,5,17,11,22,19,12,382,2023-04-21 05:16:09.000 UTC
0x30176923da400ebd3f4dddf5022c1a8b9d8d32d7,57,11270.92,197.7354,5,16,11,22,19,12,382,2023-04-21 05:17:18.000 UTC
0x39e0b4db9a188625824ca97cb03a57accd5ee44c,59,10731.08,181.8827,5,16,11,22,19,12,382,2023-04-21 06:30:32.000 UTC
0xa712e4ab3ff7a6235c8ca7ba1ae30c6fbe53fc11,59,10781.27,182.7334,5,18,11,22,19,12,382,2023-04-21 06:31:23.000 UTC
0x9c2bec1e4f5d7c6eeecaca762fa8fec9d0361d64,58,10844.12,186.9676,5,18,11,22,19,12,382,2023-04-21 06:31:47.000 UTC
0x84a7e0bbf0edb57a58c5fa93206f7c2d07c8b948,58,12034.5,207.4914,5,17,11,22,19,12,382,2023-04-21 06:33:59.000 UTC
0x4a2648b4f25564d62e875b6e69cfc5b046404b4c,59,10184.19,172.6134,5,16,11,24,19,12,382,2023-04-21 07:26:06.000 UTC
0xd8202a5c69066fc804c303a04a4c9d76f7cd809f,59,10332.61,175.129,5,16,11,24,19,12,382,2023-04-21 07:27:04.000 UTC
0xedc43e7cca1b81e773af7a420752a32ba434f8f6,58,8722.21,150.3829,5,16,11,24,19,12,382,2023-04-21 07:28:27.000 UTC
0x27a98f505e14d70f77f3a731902abafe76137de8,57,10953.94,192.1744,5,17,11,23,19,12,382,2023-04-21 08:53:33.000 UTC
0xeed521a0b4dc0b82f04398ad65c10562b02d8f19,57,10928.72,191.7319,5,16,11,23,19,12,382,2023-04-21 08:54:59.000 UTC
0x95903f79a3bdc3bbf0d7cd6e6684e0ee7be2c660,58,10906.83,188.0488,5,17,11,23,19,12,382,2023-04-21 08:56:01.000 UTC
0xf4e8f7722c016af117f6471ebadb3545e2775593,57,10923.65,191.643,5,17,11,23,19,12,382,2023-04-21 08:56:24.000 UTC
0xc20713c9e79a549a9d031b1bde4b608e5f0a30f1,57,9466.45,166.0781,5,17,11,24,19,12,382,2023-04-21 08:57:04.000 UTC
0x6b3de026c8c32b7e1822ae0edd7144ea28c5d8b8,58,9134.2,157.4862,5,16,11,23,19,12,382,2023-04-21 08:58:52.000 UTC
0x9e65d4e1d4aa70d44ea6aa45de5a9ec4ce25ece8,59,10589.2,179.478,5,17,11,23,19,12,382,2023-04-21 08:59:13.000 UTC
0x80c05d1075c698643ba74e118d15f53933a47cd9,59,10540.44,178.6515,5,17,11,23,19,12,382,2023-04-21 08:59:36.000 UTC
0xb6a648e2431cbb2acdf6fc37f8ff33e5c2740ba3,56,10572.17,188.7887,5,17,11,23,19,12,382,2023-04-21 08:59:59.000 UTC
0xe5e98ed52a9431a40e4068b3c4cb7e747f181791,58,13235.03,228.1902,7,16,20,47,27,13,391,2023-04-11 18:10:25.000 UTC
0x8ac3ab6d169200b57fadc95cfcc7abcba3d1cdcf,56,13257.99,236.7498,7,18,21,46,27,13,391,2023-04-12 07:34:11.000 UTC
0x1ae710375464a3f78ced13043307dcf345180647,55,13808.86,251.0702,7,18,21,47,27,13,391,2023-04-12 07:43:27.000 UTC
0x748b45e124c0d8c96900ea5dd45b7c1e5d7ab5ac,56,13091.99,233.7855,7,17,21,48,27,13,391,2023-04-12 08:27:55.000 UTC
0x7624863e3a1e498affcd96c7ab647397a76f2991,55,12833.64,233.3389,7,18,22,47,27,13,391,2023-04-12 08:33:15.000 UTC
0x4f547d5c9b0b217b09e32a2931cd0aa143ce986a,56,12796.63,228.5112,7,17,21,48,27,13,391,2023-04-12 08:37:21.000 UTC
0x1806994d6cb5b8dcb2e2b96617d82018e30418a0,56,14055.24,250.9864,7,16,20,49,27,13,391,2023-04-12 09:21:49.000 UTC
0x04a06ead1a869d7a7197738ce7f836b981fbfc1a,55,14123.47,256.7904,7,15,19,46,27,13,391,2023-04-12 09:22:09.000 UTC
0x774c11c8c5d5421e74ecbb45e5d29dc1effb5f42,55,14295.02,259.9095,7,15,19,44,27,13,391,2023-04-12 09:25:27.000 UTC
0xfe46052d29e5879b8f5d739d44ace50c1d2e9f2f,57,12208.31,214.1809,7,17,19,48,27,13,391,2023-04-12 10:34:07.000 UTC
0xdb43e0be53b524085dccbc7597eb7cfc293f30d7,57,12430.71,218.0826,7,16,18,48,27,13,391,2023-04-12 10:34:33.000 UTC
0xc081798e32f734f219f7d8a00ceabcf4698e61b8,55,12004.32,218.2604,7,15,18,47,27,13,391,2023-04-12 10:36:25.000 UTC
0x80f2cfcb9916478460416b66ba19fc1f872283ca,57,11873.62,208.3091,7,15,18,47,27,13,391,2023-04-12 10:38:27.000 UTC
0xfbfd663e6c6e6999a8f174d5e5b6b3d15012a729,57,12121.18,212.6523,7,17,19,48,27,13,391,2023-04-12 10:43:17.000 UTC
0x955fd38882bc4d8dcf2be6bb83dbfede82a484fc,55,12023.81,218.6147,7,15,19,47,27,13,391,2023-04-12 10:59:37.000 UTC
0x3034156b72a6ee0793f47986d7c218d83ada2a82,56,12530.29,223.7552,7,16,19,47,27,13,391,2023-04-12 11:00:51.000 UTC
0x53292b60659f29315bf36d09a599a1cf2cff5d1e,55,12025.29,218.6416,7,16,19,47,27,13,391,2023-04-12 11:01:25.000 UTC
0xfa8561643c8c21431ce0ef96777dfa79bfc85541,56,12448.65,222.2973,7,16,19,47,27,13,391,2023-04-12 11:02:02.000 UTC
0xd3a9b0288fd4780a7ac5be9df7e085a20dd662e9,57,12490.07,219.124,7,17,21,49,28,13,391,2023-04-11 17:53:44.000 UTC
0x7face4899699fdd5974a661f33757e4eabe9317b,56,12931.99,230.9284,7,17,21,49,28,13,391,2023-04-11 17:54:52.000 UTC
0x9281d69b1751190db996ecc9bbb6947ddc985c88,56,12590.22,224.8254,7,18,22,48,28,13,391,2023-04-11 17:59:48.000 UTC
0x7ad6fc5647f523e45ecd2dc25d364c6e145468c8,58,12874.23,221.9695,7,17,21,49,28,13,391,2023-04-11 18:06:28.000 UTC
0xd7811841fceaee2b1425f20fa2764da9a6729c51,58,13285.97,229.0684,7,17,21,49,28,13,391,2023-04-11 18:08:16.000 UTC
0xef4a68f4a1eaf78852597df9d5f34a0d236db958,55,13277.21,241.4038,7,18,21,47,28,13,391,2023-04-11 18:35:14.000 UTC
0x6c8a634a44584b3902197ca48d8b711dfece163c,59,15917.98,269.7963,7,18,21,47,28,13,391,2023-04-11 18:58:16.000 UTC
0x4513442e1d657c65d6d150087bc6d00af7be3e39,57,13795.24,242.0218,7,18,21,48,28,13,391,2023-04-11 19:23:22.000 UTC
0x3135f5f5e09eac451d47f6890688ac76dd8a9b4a,58,13628.92,234.9814,7,18,21,49,28,13,391,2023-04-11 19:28:04.000 UTC
0xfe1906bfec0df5dc071bfba990d55fb10ebea6d5,56,13389.64,239.1007,7,18,21,49,28,13,391,2023-04-12 07:33:01.000 UTC
0x1d05fad468456313babf5c64c4c76e02aa93c7b3,58,13087.71,225.6502,7,18,21,50,28,13,391,2023-04-12 07:35:37.000 UTC
0x21da07201a7e2a46d1254cb10dd8cb1253c2a7e0,58,13470.51,232.2502,7,17,20,49,28,13,391,2023-04-12 07:45:05.000 UTC
0x036632ae6db3eaa57cbd1a9e4d48e1d9c85557b6,57,13745.01,241.1405,7,18,21,47,28,13,391,2023-04-12 07:48:39.000 UTC
0xafdc31d632550e8b2052d9ea07096f652537ad5c,57,13313.22,233.5653,7,18,21,49,28,13,391,2023-04-12 07:49:35.000 UTC
0x03b216ddb6aee98c1ba07a5baaf057c9373f99df,59,13504.88,228.8963,7,18,21,49,28,13,391,2023-04-12 07:55:55.000 UTC
0xc1fec09ab44ca3f4ef8fcbef9424b916df7c67e7,58,13301.91,229.3433,7,17,21,47,28,13,391,2023-04-12 08:13:51.000 UTC
0xb3087443c2cbe07a310ba1a0b9a075e38dd5d5c2,58,13690.32,236.04,7,18,21,47,28,13,391,2023-04-12 08:14:33.000 UTC
0x8d9b63ff3130a92d7d678aef36df202cbc4e2cec,56,15691.28,280.2014,7,18,21,45,28,13,391,2023-04-12 08:15:51.000 UTC
0xc35f4ee7b8a30913b755438ff9d6f0d4bc7d88c6,57,12809.51,224.7282,7,17,21,49,28,13,391,2023-04-12 08:34:31.000 UTC
0xb1d32550100a9073bc756174be93a7b5fd2b88a5,57,12854.99,225.5261,7,17,21,50,28,13,391,2023-04-12 08:36:21.000 UTC
0x053e72ec4a1d1f9305c55c629ddd5d274e1bcc75,55,12835.38,233.3705,7,17,21,47,28,13,391,2023-04-12 08:39:05.000 UTC
0x03ee23c5751f7abc8a25fed115177ef926a0cb14,57,12740.04,223.5095,7,17,21,50,28,13,391,2023-04-12 08:41:39.000 UTC
0x879a9f0cf72105608cc07b4550dcc073ec3a155f,58,12622.29,217.6257,7,17,21,51,28,13,391,2023-04-12 08:43:45.000 UTC
0xf50b8ec294b24c1ef00130511cfe2b1daf7d518b,58,12826.71,221.1502,7,17,21,51,28,13,391,2023-04-12 08:47:05.000 UTC
