---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x07aca6ce9f9ac74cb816b2dc4215852e366f381d,130,64374.42,495.1878,8,18,9,63,28,10,282,2023-07-30 05:58:15.000 UTC
0xc652d86f13003316177620f8776730fe417fd9c3,130,63808.08,490.8314,8,18,9,63,28,10,282,2023-07-30 05:59:10.000 UTC
0x801cfd348b54b740422b3955f9033ad74b5b57d8,130,64349.01,494.9924,8,18,9,63,28,10,282,2023-07-30 06:00:10.000 UTC
0x89a5c5e5f811c266c764a577ad50183626f878e5,130,63811,490.8538,8,18,9,63,28,10,282,2023-07-30 06:01:15.000 UTC
0x86ea212c99f1caca369b04eab4723e7898dbc65f,130,64226.27,494.0482,8,18,9,63,28,10,282,2023-07-30 06:02:25.000 UTC
0x2b38a26adb49662045229587e9b77f350c674e80,130,63823.46,490.9497,8,18,9,63,28,10,282,2023-07-30 06:03:20.000 UTC
0x28c74fb5abe0c6bcc12a5bda3ad5bcc7d3fd5d2f,130,64235.35,494.1181,8,18,9,63,28,10,282,2023-07-30 06:04:30.000 UTC
0xc2d1fc222ef4420da3177cab2afd61c8f5a59966,130,63828.52,490.9886,8,18,9,63,28,10,282,2023-07-30 06:05:40.000 UTC
0x1b297de29c453eaf1d7743605d4039879893ee48,129,64155.74,497.3313,8,18,9,63,28,10,282,2023-07-30 06:06:45.000 UTC
0x3608e0f3381be5e4742a994d7feb3d63f7723504,129,63740.35,494.1112,8,18,9,63,28,10,282,2023-07-30 06:07:45.000 UTC
0x82526b73a72d5dc9d69ad3fafcd63cca4663501c,130,64135.88,493.3529,8,18,9,64,28,10,282,2023-07-30 06:08:40.000 UTC
0x6de81b79d45a947bb2bf383398d15763d5e77d02,130,63717.19,490.1322,8,18,9,64,28,10,282,2023-07-30 06:09:50.000 UTC
0xa56594e1d2e81da98917cae00c8b730487d676c4,130,63975.97,492.1228,8,18,9,64,28,10,282,2023-07-30 06:10:55.000 UTC
0x37de1858ebb7ffc9f45610dd2dda261141f84cb2,130,63694.16,489.9551,8,18,9,64,28,10,282,2023-07-30 06:11:55.000 UTC
0x84fb5275b3d2eb4d4ba538874a3787087a591950,130,63986.6,492.2046,8,18,9,64,28,10,282,2023-07-30 06:12:50.000 UTC
0x903e39529c639d5cf6d9f9b06ca3c98e312fd159,129,63682.68,493.6642,8,18,9,64,28,10,282,2023-07-30 06:13:50.000 UTC
0xac8e0204acba98b70ef869c17b4660806d846ff9,130,63947.24,491.9018,8,18,9,64,28,10,282,2023-07-30 06:14:55.000 UTC
0x4af3f5493adf4bb86172df2a50c11940922abcac,130,63707.64,490.0588,8,18,9,64,28,10,282,2023-07-30 06:15:55.000 UTC
0x9940e3c610f4866f320cb6a23c510344c4e228a3,130,63943.57,491.8736,8,18,9,64,28,10,282,2023-07-30 06:17:00.000 UTC
0xd58510748037a50d6924f51cbbdcf656cf267a85,130,63677.35,489.8258,8,18,9,64,28,10,282,2023-07-30 06:18:00.000 UTC
0xb5a70342f322a6b26d74e3bd316f9403b40a65bb,130,64069.21,492.8401,8,18,9,64,28,10,282,2023-07-30 06:19:05.000 UTC
0xa6fbb62a54f0d498518274a712085b8ac1ae8195,129,63678.42,493.6312,8,18,9,64,28,10,282,2023-07-30 06:20:05.000 UTC
0x677956f353e5653f7443ad9b924cebc9f6620e7c,130,64085.01,492.9616,8,18,9,64,28,10,282,2023-07-30 06:21:10.000 UTC
0xb86119d00fc96c6dee8fe6877223f2f5fb875773,130,63554.2,488.8785,8,18,9,64,28,10,282,2023-07-30 06:22:20.000 UTC
0x2f55c8aecfa3f24d0843edda99a3a516666bf528,130,64121.67,493.2436,8,18,9,64,28,10,282,2023-07-30 06:23:15.000 UTC
0xb93278bd3fdd3f75d1a515b6bf4c229f4ad8fc11,130,63554.2,488.8785,8,18,9,64,28,10,282,2023-07-30 06:24:25.000 UTC
0xa62894d75fc33d7b036499a15a7cdf1d902d9798,130,64096.07,493.0467,8,18,9,64,28,10,282,2023-07-30 06:25:20.000 UTC
0x5b34750b8ae6e611d6da2afac06532579f02be47,130,63493.15,488.4088,8,18,9,64,28,10,282,2023-07-30 06:26:40.000 UTC
0x0eaab2259825cb516a909f1967666ebddc6e64d2,130,64089.5,492.9962,8,18,9,64,28,10,282,2023-07-30 06:27:45.000 UTC
0xc01f9204b81b902db1e0ffe371260dd7a0ea3617,130,63553.47,488.8728,8,18,9,64,28,10,282,2023-07-30 06:28:55.000 UTC
0xd742ebdb72c2ec9664e057fa2f02be45ddd2c78f,130,64085.4,492.9646,8,18,9,64,28,10,282,2023-07-30 06:30:00.000 UTC
0xa96634f6b011352793cc530d2a70fd013f387733,130,63558.42,488.9109,8,18,9,64,28,10,282,2023-07-30 06:31:15.000 UTC
0xdd7ff6dc18b4780be3551a03371dabf42252d7dd,130,64100.65,493.0819,8,18,9,64,28,10,282,2023-07-30 06:32:25.000 UTC
0x36210efaca934c03c0b51ff22b47c1576bcd8082,130,63557.62,488.9048,8,18,9,64,28,10,282,2023-07-30 06:33:45.000 UTC
0x1fef8dc802c3e1eed48a43ec43555c182011702e,130,64109.11,493.147,8,18,9,64,28,10,282,2023-07-30 06:34:50.000 UTC
0x2984c89c6015a5004cac3b29c1b6e5b0eaef509d,130,63570.66,489.0051,8,18,9,64,28,10,282,2023-07-30 06:36:10.000 UTC
0xd27d157fa4385b62462177942a09d8b8cae34d1f,130,64207.38,493.9029,8,18,9,64,28,10,282,2023-07-30 06:37:05.000 UTC
0x23ae944c28b28fc972de7e49eb054070cfab252c,130,63610.25,489.3096,8,18,9,64,28,10,282,2023-07-30 06:38:05.000 UTC
0x827acd9fcb0921584a0a161ea5f09cd176ebb58d,129,64214.8,497.7891,8,18,9,64,28,10,282,2023-07-30 06:39:15.000 UTC
0x338528494c77a8b84e103c91e172555d1531a468,131,63617.91,485.6329,8,18,9,64,28,10,282,2023-07-30 06:40:10.000 UTC
0x034b5cff596058dc37d983a8491278148ce13d88,130,64181.7,493.7054,8,18,9,64,28,10,282,2023-07-30 06:41:20.000 UTC
0x2bb84bc9ebf8b0b2643660b1e4d541f13d333d1f,130,63693.12,489.9471,8,18,9,64,28,10,282,2023-07-30 06:42:15.000 UTC
0xe9211df049e2d6d0c3eccdc521e75d6fc0ebd879,130,64169.44,493.6111,8,18,9,65,28,10,282,2023-07-30 06:43:20.000 UTC
0x5b228f055a70beeda44e3fa19c94745a32d66faa,130,63695.29,489.9638,8,18,9,65,28,10,282,2023-07-30 06:44:20.000 UTC
0xb9faa7c7c2b9346e03fc7744467026b69b6dfe70,130,64186.75,493.7442,8,18,9,65,28,10,282,2023-07-30 06:45:30.000 UTC
0xe0bd48cf415038176d31acdcc1ebdd9de6d71cfa,130,63711.45,490.0881,8,18,9,65,28,10,282,2023-07-30 06:46:35.000 UTC
0xb8c50f442811a5b7151b2547e3a2bea10ad1ef31,130,64208.54,493.9118,8,18,9,65,28,10,282,2023-07-30 06:47:45.000 UTC
0xb34da41b517e3e76b53f65743953519f2129360d,130,63683.16,489.8705,8,18,9,65,28,10,282,2023-07-30 06:49:05.000 UTC
0x2990ddfd09d3d4a6e48464604c815de9ae84e852,130,64229.69,494.0745,8,18,9,65,28,10,282,2023-07-30 06:50:10.000 UTC
0x3ab4f276bc378c252e64957fac08188a69c35eda,130,63685,489.8846,8,18,9,65,28,10,282,2023-07-30 06:51:20.000 UTC
0x52b8aeb25b7ddaf864aa0cc996151143899e6cd9,131,64221.97,490.244,8,18,9,65,28,10,282,2023-07-30 06:52:15.000 UTC
0x01c20f8119a4243dfbde6ef19968bf1a7ac8f2ec,131,63715.4,486.3771,8,18,9,65,28,10,282,2023-07-30 06:53:25.000 UTC
0x68c78228858c30099472b768fa0ca18b24cc36b5,130,64221.97,494.0152,8,18,9,65,28,10,282,2023-07-30 06:54:40.000 UTC
0x3fada2a6a395592e40b62114d07f4e4bf8fe5936,131,63701.37,486.27,8,18,9,65,28,10,282,2023-07-30 07:00:50.000 UTC
0x830a168567e12e0303484f3cb97bac1bfcbc8a91,131,64225.02,490.2673,8,18,9,64,28,10,282,2023-07-30 07:01:40.000 UTC
0xe1b3888bffea5df0185cc06bd1522759c2812648,130,63694.9,489.9608,8,18,9,64,28,10,282,2023-07-30 08:17:35.000 UTC
0x2c4864ea94b949cb3318b1bd3ca3eac40110f3fe,130,64225.02,494.0386,8,18,9,64,28,10,282,2023-07-30 08:18:41.000 UTC
0x825113aa02840e1c4ccbff2d859cca562e3fd19a,130,63669.65,489.7665,8,18,9,64,28,10,282,2023-07-30 08:19:50.000 UTC
0x2d29920467e38bff58efb2eb1052dd2d0d0fe586,131,63581.09,485.3518,8,18,9,64,28,10,282,2023-07-30 10:19:15.000 UTC
0xb804fa9d04a8044c8e824805b9be660bb0738e6d,130,64085.82,492.9678,8,18,9,64,28,10,282,2023-07-30 10:20:16.000 UTC
0xd638da4c052d9cab221f4c556074e42d7cafabbb,129,63575.71,492.835,8,18,9,64,28,10,282,2023-07-30 10:21:15.000 UTC
0x9bc1b0a06de4a4af1d76ce348b236a1255196689,131,64005.99,488.5953,8,18,9,64,28,10,282,2023-07-30 10:22:16.000 UTC
0x81899f7f9a52e1841e14cb3a5445ceadaab15975,131,63543.87,485.0677,8,18,9,65,28,10,282,2023-07-30 10:23:25.000 UTC
0x26573fed530da0f2d9833bc3e6ddecc74e9a3189,130,64005.99,492.3538,8,18,9,64,28,10,282,2023-07-30 10:24:26.000 UTC
0x4e632ab17f870fe8cd99b22d7f19a0507ddff2d5,130,62505.4,480.8108,8,18,9,64,28,10,282,2023-07-30 10:25:30.000 UTC
0x06e69c356287468a2e8892acae6335ec6b92e852,130,64064.49,492.8038,8,18,9,64,28,10,282,2023-07-30 10:26:31.000 UTC
0x46a0b5ae616ffb4df52d78cf556eb137fec965c5,130,62420.37,480.1567,8,18,9,64,28,10,282,2023-07-30 10:27:30.000 UTC
0x3a64308b1af9414e7c6b2fc696b5c2057e7d01d8,130,64047.89,492.6761,8,18,9,64,28,10,282,2023-07-30 10:28:51.000 UTC
0xad2ac21cdfa298127368f972fb26c4b5618d735f,130,62392.62,479.9432,8,18,9,64,28,10,282,2023-07-30 10:29:50.000 UTC
0xb9a587eef8123993132758f8eee825e8998de5e3,130,64067.41,492.8262,8,18,9,64,28,10,282,2023-07-30 10:30:51.000 UTC
0xdc02a06ddec6fddc36af03f16636af91575c21ae,130,62382.69,479.8668,8,18,9,64,28,10,282,2023-07-30 10:32:15.000 UTC
0x5ecf45ea24b16949389eb01ecccb73ca45cb5432,130,64113,493.1769,8,18,9,64,28,10,282,2023-07-30 10:33:21.000 UTC
0xd7748bed8f02d090897aa0f9091d7cb4096b5fd5,130,62357.85,479.6758,8,18,9,64,28,10,282,2023-07-30 10:34:20.000 UTC
0x73c693c5fd578b06a13663e551f106ba3c2c107a,130,64074.26,492.8789,8,18,9,64,28,10,282,2023-07-30 10:35:21.000 UTC
0xeda113d3e95693b9725cad2fe92fddbe174ba87d,130,62349.52,479.6117,8,18,9,64,28,10,282,2023-07-30 10:36:30.000 UTC
0xe5186e273bfb0dbac9a9008e48f10e35cad4e34a,130,64087.22,492.9786,8,18,9,64,28,10,282,2023-07-30 10:37:36.000 UTC
0x9a06936f5d937427f7e3d88173aedec07180e62b,130,62356.28,479.6637,8,18,9,64,28,10,282,2023-07-30 10:38:45.000 UTC
0x56effca36019f406bc71a654a3a53c81d36592e6,130,64047.87,492.6759,8,18,9,64,28,10,282,2023-07-30 10:39:56.000 UTC
0x950663669f5400846657519d0e29c9de46de2496,131,62462.26,476.8111,8,18,9,64,28,10,282,2023-07-30 11:01:20.000 UTC
0xe85b710a5342d52705a3091fe103442ef69ff7ad,130,64050.82,492.6986,8,18,9,65,28,10,282,2023-07-30 11:02:31.000 UTC
0xbbb4b93535c8de581d6c749e44d1d6d5cdd8b8e4,130,62457.47,480.4421,8,18,9,65,28,10,282,2023-07-30 11:03:35.000 UTC
0xd09747cec641497c39bacc6930f6abab4864e875,130,64135.06,493.3466,8,18,9,65,28,10,282,2023-07-30 11:05:01.000 UTC
0x8082d03558587a2d5dfbcb4b6931c3b7c5150ebf,130,62470.32,480.5409,8,18,9,65,28,10,282,2023-07-30 11:06:15.000 UTC
0xc7b5a3b1ab47a8fe9bf679dd09f147ba788298ae,130,64135.19,493.3476,8,18,9,65,28,10,282,2023-07-30 11:12:31.000 UTC
0xc5eec7fe1148203753da4e88c33798188cd14116,130,62427.36,480.2105,8,18,9,65,28,10,282,2023-07-30 11:13:30.000 UTC
0x6b2a7594c81647d4f77be67fbc25834d32ca18cc,131,64124.26,489.4982,8,18,9,65,28,10,282,2023-07-30 11:14:31.000 UTC
0x3409f6699404ccc76220b5fe8101b198a6ab126c,130,62442.72,480.3286,8,18,9,65,28,10,282,2023-07-30 11:15:30.000 UTC
0xeee13b1afc77de6464460f72f5162262632c53dc,130,64179.25,493.6865,8,18,9,65,28,10,282,2023-07-30 11:16:36.000 UTC
0x2c8dbd977dea3dc879f7b5b08d6b4c3ce117f61c,130,62411.69,480.0899,8,18,9,65,28,10,282,2023-07-30 11:17:40.000 UTC
0xbc47db4355a506886697ff53d6037aeba6039e1b,130,64058.21,492.7555,8,18,9,65,28,10,282,2023-07-30 12:00:51.000 UTC
0x06c847682f6fe31d95048c1d556cac7e6b5ae5fd,129,62352.53,483.3529,8,17,9,65,28,10,282,2023-07-30 12:01:55.000 UTC
0x1489e4f2b5f47ac2f40e2c6bdfbe5e564e6da72c,129,64069.24,496.6608,8,17,9,65,28,10,282,2023-07-30 12:02:56.000 UTC
0x28f2d348085dabd475b82c2b462ad4cdad7c70c9,130,62369.69,479.7668,8,17,9,65,28,10,282,2023-07-30 12:04:00.000 UTC
0xd42d761511bddde56f5424714ad101a84e102c8e,130,63944.26,491.8789,8,18,9,65,28,10,282,2023-07-30 12:05:06.000 UTC
0x6280c768c83223d8973c56bcd7e967528f9692be,130,62397.17,479.9782,8,18,9,65,28,10,282,2023-07-30 12:06:20.000 UTC
0x26a3fe60a719dda63a9b17e9c5c4a58440ec54d1,130,63944.26,491.8789,8,18,9,65,28,10,282,2023-07-30 12:07:23.000 UTC
0x7fb2c6b3532f7dabbd2964e74fe77d7ff19acc8e,130,62395.33,479.9641,8,18,9,65,28,10,282,2023-07-30 12:08:30.000 UTC
0x898ca552f0c8b03604c9de5a543cf15dca44575a,130,63980.55,492.1581,8,18,9,65,28,10,282,2023-07-30 12:09:33.000 UTC
0x8e547d3fa25fd42b07f0689bc71df76d783d3e4a,129,62364.71,483.4474,8,18,9,65,28,10,282,2023-07-30 12:10:35.000 UTC
0x652790aff6010a611a8e3a0acbc43388ac796e0f,129,63980.55,495.9733,8,18,9,65,28,10,282,2023-07-30 12:11:43.000 UTC
0x6b60ebba39876aae7e74dcfd6d0be5a228e6f76a,130,62310.33,479.3102,8,18,9,65,28,10,282,2023-07-30 12:12:50.000 UTC
0x646ab9e069baa73e5207b6f80c1038d60ea0067d,130,63930.4,491.7723,8,18,9,65,28,10,282,2023-07-30 12:13:48.000 UTC
0x381e6a5d72bb3ee8785a9350303ae818f4c9bf6e,130,62280.27,479.079,8,18,9,65,28,10,282,2023-07-30 12:15:00.000 UTC
0x0e8ddd3074a288d64646190a32bffd54158ec75c,130,63930.4,491.7723,8,18,9,65,28,10,282,2023-07-30 12:15:58.000 UTC
0x06ccff192e4e2dc9fba359715483a22ee89842bc,130,62297.17,479.209,8,18,9,65,28,10,282,2023-07-30 12:17:30.000 UTC
0x2d0b9bf6ef31eb4495ca2f236612506400dfae47,131,64071.26,489.0936,8,18,9,65,28,10,282,2023-07-30 12:26:03.000 UTC
0xdf4d8311f6a8859a20e1af34f4d0cc58cdc34ad9,130,62285.68,479.1206,8,18,9,65,28,10,282,2023-07-30 13:31:40.000 UTC
0xf5373113331db1ec103999b19d50b281ad773663,130,64162.31,493.5562,8,18,9,65,28,10,282,2023-07-30 13:32:48.000 UTC
0x69f2434d8a6748b56324afa3e96b79a367bf299a,130,62261.85,478.9373,8,18,9,65,28,10,282,2023-07-30 13:33:55.000 UTC
0x2229e5a1a6c37a4078b01df1b9d84215b31e8afb,130,64154.87,493.499,8,18,9,65,28,10,282,2023-07-30 13:35:13.000 UTC
0x3cb75d85f552727fd34dd42551ca130a2a9e1097,130,62322.49,479.4038,8,18,9,65,28,10,282,2023-07-30 13:36:35.000 UTC
0x01537ea80bf6c1d2779226fc1acfe93107f8b063,129,64090.2,496.8233,8,18,9,65,28,10,282,2023-07-30 13:37:43.000 UTC
0xfae9fff11ebc92427a3a5de1ab0b40a8ccbcc19d,130,62330.06,479.462,8,18,9,65,28,10,282,2023-07-30 13:38:55.000 UTC
0x39ba7453e431652383ccc68e15ffeb8b9b3114d4,130,64146.47,493.4344,8,18,9,65,28,10,282,2023-07-30 13:40:08.000 UTC
0x87486a57fc60c5209f637e8f05731f374639e3b8,130,62206.48,478.5114,8,18,9,65,28,10,282,2023-07-30 13:41:20.000 UTC
0x6220e345652ee689bdeedbd49661ca2683f5b618,130,64205.9,493.8915,8,18,9,65,28,10,282,2023-07-30 13:42:23.000 UTC
0xc4e02c174bdbcd7b1a39aab2f37b8a59de83590b,130,62323.15,479.4088,8,18,9,65,28,10,282,2023-07-30 13:43:45.000 UTC
0x8d10249a6261538e043f0d03231628e8101f33f1,130,64215.06,493.962,8,18,9,65,28,10,282,2023-07-30 13:44:58.000 UTC
0x9cdeb613e1c2224c1207abb44a7d3b2453c37ec6,130,62348.27,479.6021,8,18,9,65,28,10,282,2023-07-30 13:46:00.000 UTC
0x881b0aa339aeb07d3f470fca1a427ee2871a32cf,129,64316.83,498.5801,8,18,9,65,28,10,282,2023-07-30 13:52:23.000 UTC
0x071c58df80192c9107eac4a7a7fcace86010221a,130,62336.14,479.5088,8,18,9,65,28,10,282,2023-07-30 13:53:25.000 UTC
0x3eb4a58429f9c55b7b871f735a18d3163ecff147,130,64322.85,494.7912,8,18,9,65,28,10,282,2023-07-30 15:02:13.000 UTC
0x892cf793c95547bad956a8887c4a510baf206625,131,62392.79,476.2808,8,18,9,65,28,10,282,2023-07-30 15:03:25.000 UTC
0xda26798a08f91f8f28a077ce01c33653e80c339b,130,64272.99,494.4076,8,18,9,65,28,10,282,2023-07-30 15:04:38.000 UTC
0xef3c8b59e253eae5229bb45a2c54af369fb4f345,130,62454.92,480.4225,8,18,9,65,28,10,282,2023-07-30 15:05:50.000 UTC
0xcb2c1848efa567c045308e1f6bc7ec566aaa8a4c,130,64178.67,493.6821,8,18,9,65,28,10,282,2023-07-30 15:06:53.000 UTC
0x997cb1799fa838aa043379e9e765f9e910b2cf68,130,62467.21,480.517,8,18,9,65,28,10,282,2023-07-30 15:08:30.000 UTC
0x528342dc840e847fe1b8490c40dcc535c5733125,130,64170.4,493.6185,8,18,9,65,28,10,282,2023-07-30 15:09:33.000 UTC
0x8baa52af5512031ddfb767beb510209a42f3d064,131,62517.71,477.2344,8,18,9,65,28,10,282,2023-07-30 15:10:35.000 UTC
0x4815d9f4f83b723b9a70cfb184ae195b8eb2deee,130,64117.82,493.214,8,18,9,65,28,10,282,2023-07-30 15:14:08.000 UTC
0xddf4612af1806873495fd6dab9d3ed05ca6cd388,130,62428.19,480.2168,8,18,9,65,28,10,282,2023-07-30 15:15:20.000 UTC
0xdc5666368c3144d3571f979ffa68b7bad7691f80,130,64130.37,493.3105,8,18,9,65,28,10,282,2023-07-30 15:16:28.000 UTC
0x965e917d0f7b17301a462fcd6a6156211ff94f92,130,62437.58,480.2891,8,18,9,65,28,10,282,2023-07-30 15:17:35.000 UTC
0xce68c93e4ad0dd807e48527b848a3e9fea4eaf98,130,64219.82,493.9986,8,18,9,65,28,10,282,2023-07-30 15:18:48.000 UTC
0x1c579af02eeda8bd983aab4af2f6fb2d54af60c7,130,62426.65,480.205,8,18,9,65,28,10,282,2023-07-30 15:20:20.000 UTC
0x6f064e998e189d9ba88669baa331e8767cb3bcb6,130,64196.79,493.8215,8,18,9,65,28,10,282,2023-07-30 15:21:28.000 UTC
0x51b6f70c2a7641c76c423ca3c760f55971ec2c7e,130,62412.24,480.0942,8,18,9,65,28,10,282,2023-07-30 15:23:10.000 UTC
0x64159c0f6d45c16863d5f3c5058fe9c00fc2e71c,130,64196.44,493.8188,8,18,9,65,28,10,282,2023-07-30 15:24:23.000 UTC
0xfc02155dbdb04d973a477b236b541a2dd9f51168,130,62432.08,480.2468,8,18,9,65,28,10,282,2023-07-30 15:25:35.000 UTC
0x4b7238da84c263d802047a1bf7fff98b617818b3,130,64199.7,493.8438,8,18,9,65,28,10,282,2023-07-30 15:26:43.000 UTC
0x15dfa4c2e597ac7e441a9403a2cce3a66c7a7d18,131,62432.08,476.5808,8,18,9,65,28,10,282,2023-07-30 15:27:50.000 UTC
0x342dc5ffedfb929dfa35dd9b3086a53ad99cc84a,130,64238.2,494.14,8,18,9,65,28,10,282,2023-07-30 15:29:03.000 UTC
0x4da8046af2da11ab513c8325e0bb585169663046,130,62406.74,480.0518,8,18,9,65,28,10,282,2023-07-30 15:30:15.000 UTC
0x27ba71ed3248c0a71c100f4411db09a55b88200c,130,64259.94,494.3072,8,18,9,65,28,10,282,2023-07-30 15:31:28.000 UTC
0x3ee27d008155b1318d4943c75143b875f9179997,130,62386.36,479.8951,8,18,9,65,28,10,282,2023-07-30 15:32:40.000 UTC
0x89427df10069014e42aa49b9efab2f95f9a053c4,130,64272.13,494.401,8,18,9,65,28,10,282,2023-07-30 15:33:58.000 UTC
0xee62c19d591c3af3c07ddefc3c6e50e9f28679db,130,62375.41,479.8108,8,18,9,65,28,10,282,2023-07-30 15:35:15.000 UTC
0x6974138aa51a00d63112e44ce760309b9fdcf0e1,130,64221.96,494.0151,8,18,9,65,28,10,282,2023-07-30 15:36:48.000 UTC
0x6012e9d880125c4d7adaa7a7f0302f15de910637,130,62375.41,479.8108,8,18,9,65,28,10,282,2023-07-30 15:38:00.000 UTC
0xa656da7e6c364a4143517923e685d32e42e20dac,130,64264.55,494.3427,8,18,9,65,28,10,282,2023-07-30 15:39:18.000 UTC
0xb0769ab91dd374acc300260e554885e297e8dbc2,130,62348.45,479.6035,8,18,9,65,28,10,282,2023-07-30 15:40:30.000 UTC
0x9ddbf150933ac2dc6998d308809df07c48741654,130,64266.8,494.36,8,18,9,65,28,10,282,2023-07-30 15:41:43.000 UTC
0x9cc66a63a3e3cc06d233fda9f937a80bdf09dbc9,129,62392.27,483.661,8,18,8,65,28,10,282,2023-07-30 15:43:00.000 UTC
0x2baa812e14a761ecdc45effce7ef43fa250c3311,129,64326.46,498.6547,8,18,9,65,28,10,282,2023-07-30 15:44:03.000 UTC
0x2bced0d450079d411a5a1025e65eb7c860bc82b6,130,62328.27,479.4482,8,18,9,65,28,10,282,2023-07-30 15:45:10.000 UTC
0x7293805081fc5564a442ffcae161af5543cd93fa,130,64293.9,494.5685,8,18,9,65,28,10,282,2023-07-30 15:46:23.000 UTC
0x0b1167ce8e427614599b4aa434070b1ee16c06c2,131,62284.61,475.455,8,18,9,65,28,10,282,2023-07-30 15:47:30.000 UTC
0x905ba476b5b7cad3e7c673f72e53b3b860343df8,129,64288.04,498.3569,8,18,9,65,28,10,282,2023-07-30 16:05:43.000 UTC
0x1c857f9bda1ac927ad2435c7c6a809807ac0cb9f,130,62091.79,477.6292,8,18,9,66,28,10,282,2023-07-30 16:11:40.000 UTC
0xe6feffe5a66306816c2bd999735a2df18ee35ecc,130,64246.89,494.2068,8,18,9,66,28,10,282,2023-07-30 16:12:48.000 UTC
0x8aea796944a5f821269d569022822e849854fbc4,131,62049.34,473.6591,8,18,9,66,28,10,282,2023-07-30 16:13:55.000 UTC
0x01d7fe53ca0c7558c7a410ef969677a7e9ec53a7,129,64262.65,498.1601,8,18,9,66,28,10,282,2023-07-30 16:15:33.000 UTC
0xe9c7acca88309d21f2b1b56f07463e2195054686,131,62143.77,474.3799,8,18,9,66,28,10,282,2023-07-30 16:16:40.000 UTC
0x89ef2d7a2fd9d26a56f65049860e28755e31fe50,130,64262.65,494.3281,8,18,9,66,28,10,282,2023-07-30 16:17:48.000 UTC
0x04c5b00702a584b793238546243d15f6edb61527,130,62082.88,477.5606,8,18,9,66,28,10,282,2023-07-30 16:18:55.000 UTC
0x684b49c97f3a54aaf9ad96fb73c7c9eed35e96eb,132,64276.49,486.9431,8,18,9,66,28,10,282,2023-07-30 16:20:18.000 UTC
0xe7d5fb70eb19b1d23bf3356ba385197e2079c5bb,131,62076.81,473.8688,8,18,9,66,28,10,282,2023-07-30 16:21:50.000 UTC
0x646d34acb1f5b0265ce82e352013dfca90a9229d,122,8100.64,66.3987,9,21,17,33,22,9,311,2023-06-30 19:16:05.000 UTC
0xb7c4e971a36293b3b079423731dad08391d757f6,120,7234.99,60.2916,9,20,18,41,22,9,311,2023-06-30 20:16:37.000 UTC
0x7187a15622c3f446e6cf2fc221e1f84114ae6718,122,7716.12,63.2469,9,21,17,38,22,9,311,2023-06-30 21:54:25.000 UTC
0x22123656fcb36fa3a4f484186f1c1f8f94fca635,120,7529.23,62.7436,9,21,18,41,22,9,311,2023-06-30 21:54:35.000 UTC
0xefc0dd25f91e25cd497ccaaba66446ff0dfba8ef,123,8108.23,65.9206,9,21,16,38,22,9,311,2023-06-30 21:54:47.000 UTC
0x9f4765de01dd5cf7a35af35cb86e9c9c486d2631,124,7860.47,63.3909,9,21,17,40,22,9,311,2023-06-30 21:57:55.000 UTC
0x96908a4b0d1f9dc67af305ebf0b94a6ee7d7f533,121,7615.63,62.9391,9,20,18,34,22,9,311,2023-06-30 21:59:43.000 UTC
0x46b9c1bd2f38a97312daab8d729a1fd4caec4c77,121,7215.49,59.6321,9,19,17,37,22,9,311,2023-06-30 22:02:41.000 UTC
0xb7700e659f61196b76c22956e38d2f5cab4984d1,122,7881.2,64.6,9,21,17,43,22,9,311,2023-06-30 22:07:41.000 UTC
0xd2f3b1aef2bab23db0f27733e7d0736595c91c63,122,8266.46,67.7579,9,20,17,36,22,9,311,2023-06-30 22:09:57.000 UTC
0xf22bb9bba0934339ece36d17d78d3d0df9b9dea7,122,7830.72,64.1862,9,19,17,44,22,9,311,2023-06-30 22:15:09.000 UTC
0x1f4e8b76fbd19df08c06b7f773ae13ec8b77de57,122,7687.77,63.0145,9,18,18,39,22,9,311,2023-06-30 22:16:03.000 UTC
0x16a04e0c7f746382196060993c5e87457fbce89c,123,8153.24,66.2865,9,22,18,39,22,9,311,2023-06-30 22:38:59.000 UTC
0xbf5e4bb460656313e3f762a158bfea011257df4e,121,7647.61,63.2034,9,22,18,43,22,9,311,2023-06-30 22:52:59.000 UTC
0x597becfe0767f82eb3ea294c99579641afe169ce,121,7853.75,64.907,9,20,17,46,22,9,311,2023-06-30 22:55:21.000 UTC
0x4fdea55a47e29f2ddbe917fd09da4bdcc67f3177,123,7720.88,62.7714,9,20,17,35,22,9,311,2023-06-30 22:59:23.000 UTC
0x08ac50866954ddb2a9afdf1586c0d8cad4513bea,123,7667.69,62.3389,9,21,17,35,22,9,311,2023-06-30 23:04:57.000 UTC
0xfc41c864adf102ee5beac5120dd566ad47858eae,121,7763.47,64.1609,9,21,16,50,22,9,311,2023-06-30 23:06:37.000 UTC
0x81ff721021025f50423578328e2735eef8ff489d,121,7760.48,64.1362,9,20,16,37,22,9,311,2023-06-30 23:08:25.000 UTC
0xcb40c8e1083c305a5bd549e83afdcaf5fc284d97,123,7359.25,59.8313,9,19,18,39,22,9,311,2023-06-30 23:21:33.000 UTC
